"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room pressure","Ampoule A Temperature","Ampoule B Temperature","Time markers"
81777.9047429562,84.9999995233471,9.16953412041149E-06,9.09790852207397,0.000916953412041149,909.790852207397,NaN,85.0000900098683,84.9999999825801,""
81789.2664096355,84.9999995569981,9.16573138579577E-06,9.09801266030217,0.000916573138579577,909.801266030217,NaN,85.0000909912698,85.0000009938389,""
81800.6945552826,84.9999995908459,9.16181535826791E-06,9.09811740608104,0.000916181535826791,909.811740608105,NaN,85.000091198373,85.0000012052695,""
81812.0562217236,85.0000000519771,9.16000361578582E-06,9.09822148033073,0.000916000361578582,909.822148033073,NaN,85.0000914249484,85.0000014369599,""
81823.4843678474,85.0000005158065,9.15824950501913E-06,9.09832616150321,0.000915824950501913,909.832616150322,NaN,85.0000922309486,85.0000022708234,""
81834.8460345268,85.0000003968784,9.15547067886107E-06,9.09843018344601,0.000915547067886107,909.843018344601,NaN,85.0000930238662,85.0000030909701,""
81846.2741801739,85.0000002772544,9.15264166618722E-06,9.09853481238982,0.000915264166618722,909.853481238982,NaN,85.0000936217955,85.000003705061,""
81857.6358468533,85.0000000728333,9.15047734494363E-06,9.09863877800598,0.000915047734494363,909.863877800597,NaN,85.0000941175427,85.0000042162111,""
81869.0639925003,84.999999867216,9.1483216118824E-06,9.09874335014902,0.00091483216118824,909.874335014902,NaN,85.0000925771479,85.0000026775792,""
81880.4256591797,84.9999999401927,9.15009060538446E-06,9.09884731126054,0.000915009060538446,909.884731126054,NaN,85.0000911622328,85.0000012652406,""
81891.8538050652,85.0000000135963,9.15199821598928E-06,9.09895188057844,0.000915199821598928,909.895188057844,NaN,85.0000918635965,85.0000019842156,""
81903.2154717445,85.0000000953245,9.15200296145364E-06,9.09905586190149,0.000915200296145364,909.905586190149,NaN,85.0000926593111,85.0000027967835,""
81914.6436173916,85.0000001775308,9.15194570676414E-06,9.09916045230185,0.000915194570676414,909.916045230185,NaN,85.0000950638119,85.0000052075562,""
81926.005284071,85.0000000617334,9.15228298226534E-06,9.09926443752221,0.000915228298226534,909.926443752221,NaN,85.000097575703,85.0000077263547,""
81937.4334299564,84.9999999452584,9.15263515707379E-06,9.09936903128535,0.000915263515707379,909.936903128535,NaN,85.0001018883296,85.0000120558179,""
81948.7950966358,85.000000054655,9.15074901080369E-06,9.09947299885643,0.000915074901080369,909.947299885643,NaN,85.0001061755574,85.0000163589179,""
81960.2232422829,85.0000001646918,9.14877849594083E-06,9.09957757417654,0.000914877849594083,909.957757417654,NaN,85.0001104836958,85.0000206714122,""
81971.5849089623,85.0000001613472,9.14824820979125E-06,9.09968151421266,0.000914824820979125,909.968151421266,NaN,85.0001145358657,85.0000247284767,""
81983.0130546093,85.000000157983,9.14776167615619E-06,9.0997860615349,0.000914776167615619,909.97860615349,NaN,85.0001157752682,85.0000259797298,""
81994.3747212887,85.0000000619124,9.14766854959056E-06,9.0998899944673,0.000914766854959056,909.98899944673,NaN,85.0001167706391,85.0000269869719,""
82005.8028671741,84.9999999652796,9.14758768757173E-06,9.0999945353263,0.000914758768757173,909.99945353263,NaN,85.0001150885597,85.0000253178503,""
82017.1645338535,84.9999997365859,9.14637089726121E-06,9.10009845333231,0.000914637089726121,910.009845333231,NaN,85.0001132994147,85.0000235418407,""
82028.5926795006,84.9999995065541,9.14510971549633E-06,9.10020297889665,0.000914510971549633,910.020297889665,NaN,85.0001102723616,85.0000205306592,""
82039.9543459415,84.999999646244,9.14203768307973E-06,9.10030684802976,0.000914203768307973,910.030684802976,NaN,85.0001070510993,85.0000173241106,""
82051.3824920654,84.9999997867514,9.13888803861872E-06,9.10041132333747,0.000913888803861873,910.041132333747,NaN,85.0001017389781,85.0000120163643,""
82062.7441587448,84.9999999710018,9.13853831999668E-06,9.10051515348232,0.000913853831999668,910.051515348232,NaN,85.0000965427851,85.0000068258905,""
82074.1723043919,85.0000001563303,9.13827779769254E-06,9.1006195899271,0.000913827779769253,910.061958992709,NaN,85.0000920937595,85.0000023951449,""
82085.5339710712,85.0000001848042,9.13705302095279E-06,9.10072340213071,0.000913705302095279,910.072340213071,NaN,85.0000879772827,84.9999982961463,""
82096.9621167183,85.0000002134446,9.13578939660405E-06,9.10082782120797,0.000913578939660405,910.082782120797,NaN,85.0000864676393,84.9999967981167,""
82108.3237833977,84.9999999996103,9.13339574121404E-06,9.10093159217991,0.000913339574121404,910.093159217991,NaN,85.0000853509793,84.9999956935883,""
82119.7519292831,84.9999997845249,9.13095076703676E-06,9.10103596900017,0.000913095076703676,910.103596900017,NaN,85.0000873293866,84.9999976889237,""
82131.1135959625,84.9999998386424,9.12806568201579E-06,9.1011396798214,0.000912806568201579,910.11396798214,NaN,85.000089644444,85.0000000209105,""
82142.5417416096,84.9999998930766,9.12514881008349E-06,9.1012439955417,0.000912514881008349,910.124399554169,NaN,85.0000946251218,85.0000050193784,""
82153.903408289,85.0000000515147,9.12214543272689E-06,9.10134763926451,0.000912214543272689,910.134763926451,NaN,85.0000991893457,85.0000096024053,""
82165.3315541744,85.0000002108799,9.11912108709389E-06,9.10145188728731,0.000911912108709389,910.14518872873,NaN,85.0001009882735,85.0000114282902,""
82176.6932208538,85.0000003858166,9.11580652521374E-06,9.10155545901786,0.000911580652521374,910.155545901786,NaN,85.0001023289719,85.0000127929133,""
82188.1213665009,85.000000561777,9.11246246944988E-06,9.10165963447107,0.000911246246944988,910.165963447107,NaN,85.0001006187547,85.000011087117,""
82199.4830331802,85.0000000907879,9.11175664138647E-06,9.10176316038975,0.000911175664138647,910.176316038975,NaN,85.0000990665661,85.0000095403248,""
82210.9111788273,84.9999996170429,9.11113261585046E-06,9.10186729062701,0.000911113261585045,910.186729062701,NaN,85.0000984662569,85.0000089519414,""
82222.2728455067,85.0000000216803,9.11232848583039E-06,9.10197082212971,0.000911232848583039,910.197082212971,NaN,85.0000983148416,85.0000088133892,""
82233.7009913921,85.0000004286853,9.11359095557435E-06,9.10207495964416,0.000911359095557435,910.207495964416,NaN,85.0001009134842,85.0000114311885,""
82245.0626580715,85.0000002873373,9.11204061130544E-06,9.1021784871076,0.000911204061130544,910.21784871076,NaN,85.0001039170712,85.0000144521629,""
82256.4908037186,85.0000001451623,9.11038912595165E-06,9.10228262018708,0.000911038912595165,910.228262018707,NaN,85.0001094116723,85.000019954491,""
82267.8524703979,85.0000004335952,9.11048683410024E-06,9.10238613109791,0.000911048683410024,910.238613109791,NaN,85.0001144936866,85.0000250449008,""
82279.2806162834,85.0000007237157,9.11064220706495E-06,9.10249024713149,0.000911064220706495,910.249024713149,NaN,85.000117465393,85.000028029063,""
82290.6422829628,85.0000001033666,9.10943050663182E-06,9.10259374534847,0.000910943050663182,910.259374534847,NaN,85.0001199791195,85.0000305545898,""
82302.0704286098,84.9999994793877,9.10816687607986E-06,9.10269784875137,0.000910816687607986,910.269784875137,NaN,85.0001201382224,85.0000307224264,""
82313.4320952892,84.9999995678695,9.10775052426405E-06,9.10280132841689,0.000910775052426405,910.280132841689,NaN,85.0001200448244,85.000030637671,""
82324.8602409363,84.9999996568691,9.10735930599149E-06,9.10290541296292,0.000910735930599149,910.290541296292,NaN,85.000118655792,85.0000292571249,""
82336.2219076157,84.9999999812601,9.10752224569822E-06,9.10300888974084,0.000910752224569822,910.300888974084,NaN,85.000117187207,85.0000277974743,""
82347.6500535011,85.0000003075492,9.10770425479674E-06,9.10311297190513,0.000910770425479674,910.311297190513,NaN,85.0001152775405,85.0000258992497,""
82359.0117201805,84.9999999381461,9.1073081504058E-06,9.10321644602615,0.00091073081504058,910.321644602615,NaN,85.0001135361452,85.0000241671492,""
82370.4398658276,84.9999995665816,9.10689078490353E-06,9.1033205255064,0.000910689078490353,910.33205255064,NaN,85.0001125290028,85.0000231595011,""
82381.8015325069,84.9999998276755,9.10711537759968E-06,9.10342399767308,0.000910711537759968,910.342399767308,NaN,85.0001117794684,85.000022413301,""
82393.229678154,85.0000000902971,9.10736228006824E-06,9.10352807521091,0.000910736228006823,910.352807521091,NaN,85.0001121712942,85.0000228259431,""
82404.5913448334,84.9999999482689,9.10620362561938E-06,9.10363153673402,0.000910620362561938,910.363153673402,NaN,85.0001125208657,85.0000231935097,""
82416.0194907188,84.9999998054097,9.1049920919072E-06,9.10373560328214,0.00091049920919072,910.373560328214,NaN,85.0001126975065,85.0000233764326,""
82427.3811573982,85.0000000360566,9.10331513218702E-06,9.10383903249371,0.000910331513218702,910.383903249371,NaN,85.0001127329704,85.0000234178564,""
82438.8093030453,85.000000268053,9.10161284723089E-06,9.10394306583693,0.000910161284723089,910.394306583693,NaN,85.0001121780967,85.0000228677735,""
82450.1709697247,85.0000000078346,9.1007325045547E-06,9.10404646590833,0.00091007325045547,910.404646590833,NaN,85.0001117545796,85.0000224500036,""
82461.5991156101,84.9999997460937,9.09987367475215E-06,9.10415047007004,0.000909987367475215,910.415047007003,NaN,85.0001118487717,85.0000225539727,""
82472.9607822895,84.9999997642065,9.09916517955102E-06,9.10425385203679,0.000909916517955102,910.42538520368,NaN,85.0001118254925,85.0000225414224,""
82484.3889279366,84.9999997824254,9.0984573114141E-06,9.10435783834393,0.00090984573114141,910.435783834393,NaN,85.0001113443368,85.0000220750084,""
82495.7505946159,85.0000001425307,9.09694040695177E-06,9.10446119495248,0.000909694040695177,910.446119495248,NaN,85.0001104283001,85.000021173257,""
82507.178740263,85.000000504743,9.09538792312443E-06,9.1045651555031,0.000909538792312444,910.45651555031,NaN,85.0001078533757,85.0000186113014,""
82518.5404069424,85.0000001831592,9.09366706098829E-06,9.10466847521763,0.00090936670609883,910.466847521763,NaN,85.0001053996221,85.0000161686176,""
82529.9685528278,84.9999998596938,9.09193030335664E-06,9.10477239828978,0.000909193030335665,910.477239828978,NaN,85.0001033189447,85.0000140924217,""
82541.3302195072,85.0000001664718,9.09089811561221E-06,9.10487568663361,0.000909089811561221,910.487568663361,NaN,85.0001015273047,85.000012305924,""
82552.7583651543,85.0000004750448,9.08988269716617E-06,9.10497957834278,0.000908988269716617,910.497957834278,NaN,85.0001007015746,85.0000114877879,""
82564.1200318336,85.0000001375699,9.08968890641431E-06,9.10508285271673,0.000908968890641431,910.508285271673,NaN,85.0001005998559,85.0000113951938,""
82575.5481777191,84.9999997981203,9.0895207745882E-06,9.10518673094161,0.00090895207745882,910.518673094161,NaN,85.0001029495678,85.000013759452,""
82586.9098443985,84.9999999127569,9.08856079350496E-06,9.10528999216843,0.000908856079350497,910.528999216843,NaN,85.0001052960529,85.0000161186831,""
82598.3379900455,85.0000000280643,9.08756915298527E-06,9.10539385717563,0.000908756915298527,910.539385717563,NaN,85.0001076907131,85.0000185205041,""
82609.6996567249,84.9999999755719,9.08687665122378E-06,9.10549709957259,0.000908687665122378,910.549709957259,NaN,85.0001096574642,85.0000204933273,""
82621.127802372,84.9999999227723,9.08618973459518E-06,9.10560094545277,0.000908618973459518,910.560094545278,NaN,85.0001103136297,85.0000211522563,""
82632.4894690514,84.9999996934208,9.08738145880129E-06,9.10570419353836,0.000908738145880129,910.570419353836,NaN,85.0001107495699,85.0000215931405,""
82643.9176149368,84.9999994627274,9.08864174091699E-06,9.10580804595416,0.000908864174091699,910.580804595416,NaN,85.0001105186053,85.0000213739439,""
82655.2792816162,84.9999998261196,9.08708630678441E-06,9.10591128989525,0.000908708630678441,910.591128989525,NaN,85.0001104407504,85.0000213078199,""
82666.7074272633,85.0000001916381,9.08542950631267E-06,9.10601513779059,0.000908542950631267,910.601513779059,NaN,85.0001108174352,85.0000216963988,""
82678.0690939426,85.000000000258,9.08278944226685E-06,9.1061183339244,0.000908278944226685,910.61183339244,NaN,85.0001113420387,85.0000222345117,""
82689.4972398281,84.9999998077581,9.08010130847936E-06,9.10622213231175,0.000908010130847936,910.622213231175,NaN,85.0001123060623,85.0000232170206,""
82700.8589065075,84.9999998185925,9.07664956310474E-06,9.10632525903,0.000907664956310474,910.632525903,NaN,85.0001132296406,85.0000241587559,""
82712.2870521545,84.9999998294903,9.07315201689248E-06,9.10642898692988,0.000907315201689248,910.642898692988,NaN,85.000114060388,85.0000250071448,""
82723.6487188339,84.9999999828571,9.0698749566653E-06,9.1065320369741,0.000906987495666531,910.65320369741,NaN,85.0001144097364,85.0000253731698,""
82735.076864481,85.0000001371214,9.0665852983155E-06,9.10663568753434,0.000906658529831551,910.663568753434,NaN,85.0001134569978,85.0000244348463,""
82746.4385311604,85.0000002437723,9.06393231947745E-06,9.1067386700064,0.000906393231947745,910.67386700064,NaN,85.0001116396471,85.0000226313797,""
82757.8666770458,85.0000003510473,9.06128411089648E-06,9.1068422529073,0.000906128411089648,910.684225290731,NaN,85.0001074998546,85.0000185043648,""
82769.2283437252,85.000000055596,9.06048233795335E-06,9.10694519601287,0.000906048233795335,910.694519601287,NaN,85.0001037122475,85.0000147276837,""
82780.6564893723,84.999999758416,9.05973604749815E-06,9.10704874023158,0.000905973604749815,910.704874023158,NaN,85.0001007491074,85.0000117709479,""
82792.0181560516,85.000000159483,9.06074425816818E-06,9.10715168568951,0.000906074425816819,910.715168568951,NaN,85.0000987618321,85.0000097915187,""
82803.4463019371,85.0000005628966,9.06181588764127E-06,9.10725523361759,0.000906181588764127,910.725523361759,NaN,85.0000991662915,85.0000102075786,""
82814.8079686165,85.0000001523873,9.06247704747252E-06,9.10735819809782,0.000906247704747252,910.735819809782,NaN,85.0001000135164,85.0000110659504,""
82826.2361142635,84.999999739476,9.06312878972423E-06,9.10746176566142,0.000906312878972423,910.746176566142,NaN,85.0001019503344,85.0000130130399,""
82837.5977809429,85.0000000226047,9.06241369742536E-06,9.10756472952706,0.000906241369742536,910.756472952706,NaN,85.0001037886144,85.0000148602427,""
82849.02592659,85.00000030739,9.06164961877278E-06,9.1076682958106,0.000906164961877279,910.766829581059,NaN,85.000105430892,85.0000165084415,""
82860.3875932693,85.0000001189448,9.06083619466317E-06,9.10777124225895,0.000906083619466316,910.777124225895,NaN,85.0001072403952,85.0000183244755,""
82871.8157391548,84.9999999293969,9.0600162429082E-06,9.10787479049475,0.00090600162429082,910.787479049475,NaN,85.0001094678136,85.0000205599472,""
82883.1774055958,84.9999998444476,9.06029535078164E-06,9.1079777308525,0.000906029535078164,910.79777308525,NaN,85.0001112378253,85.0000223360347,""
82894.6055514812,84.9999997590013,9.06061206461329E-06,9.10808127335394,0.000906061206461329,910.808127335394,NaN,85.0001120219009,85.000023121894,""
82905.9672181606,84.999999925047,9.06171854321369E-06,9.10818422950248,0.000906171854321369,910.818422950248,NaN,85.000111936799,85.0000230428737,""
82917.3953640461,85.0000000920643,9.06285752027441E-06,9.1082877885914,0.000906285752027442,910.82877885914,NaN,85.0001099651058,85.0000210866953,""
82928.7570307255,85.0000000868367,9.06176728892308E-06,9.10839074492502,0.000906176728892308,910.839074492502,NaN,85.0001081420135,85.000019274918,""
82940.1851763725,85.0000000815785,9.0605976062247E-06,9.10849430366189,0.00090605976062247,910.849430366189,NaN,85.0001065994394,85.0000177349984,""
82951.5468430519,85.0000001641948,9.05985041611688E-06,9.1085972390583,0.000905985041611688,910.85972390583,NaN,85.0001051659098,85.0000163081376,""
82962.974988699,85.0000002472945,9.05911252155779E-06,9.10870077605849,0.000905911252155779,910.870077605849,NaN,85.0001039308855,85.0000150881522,""
82974.3366553783,85.0000000772147,9.05531734366373E-06,9.10880365969502,0.000905531734366373,910.880365969502,NaN,85.0001033140362,85.0000144870119,""
82985.7648012638,84.9999999061398,9.05139929141694E-06,9.10890714364324,0.000905139929141694,910.890714364324,NaN,85.0001039237954,85.0000151140972,""
82997.1264679432,84.9999997787101,9.04859701438168E-06,9.10900995210249,0.000904859701438168,910.900995210249,NaN,85.0001050256132,85.0000162328076,""
83008.5546135902,84.9999996505347,9.04581428143106E-06,9.10911335969367,0.000904581428143106,910.911335969367,NaN,85.0001071059411,85.0000183294743,""
83019.9162802696,84.9999998571822,9.04216693663459E-06,9.10921609466013,0.000904216693663459,910.921609466013,NaN,85.0001095806231,85.0000208207103,""
83031.3444259167,85.0000000650389,9.03846928548171E-06,9.10931942840786,0.000903846928548171,910.931942840787,NaN,85.0001128465285,85.0000241038594,""
83042.7060925961,85.0000001423604,9.03611285347283E-06,9.10942209496194,0.000903611285347283,910.942209496194,NaN,85.0001160704903,85.0000273435097,""
83054.1342384815,85.0000002201343,9.03378603489496E-06,9.10952536006351,0.000903378603489496,910.952536006351,NaN,85.0001192705838,85.0000305566739,""
83065.4959051609,85.0000002633588,9.03257929405686E-06,9.10962798601562,0.000903257929405686,910.962798601562,NaN,85.000121996989,85.0000332935519,""
83076.924050808,85.0000003068361,9.03140188545792E-06,9.10973121118465,0.000903140188545792,910.973121118465,NaN,85.0001239132621,85.0000352157811,""
83088.2857174873,85.0000001100293,9.03200230254398E-06,9.10983383022781,0.000903200230254398,910.983383022781,NaN,85.0001253959572,85.0000367075564,""
83099.7138633728,84.999999912071,9.03266448198996E-06,9.10993704952801,0.000903266448198996,910.993704952801,NaN,85.0001261397394,85.0000374660617,""
83111.0755298138,84.9999998320859,9.03260699526745E-06,9.11003967475563,0.000903260699526744,911.003967475563,NaN,85.0001262796092,85.0000376176063,""
83122.5036756992,84.9999997516329,9.0325256269242E-06,9.11014290067411,0.00090325256269242,911.014290067411,NaN,85.0001253856357,85.0000367302635,""
83133.8653423786,84.9999998692728,9.03203122514547E-06,9.11024551961517,0.000903203122514547,911.024551961517,NaN,85.0001243915048,85.0000357448442,""
83145.2934880257,84.999999987601,9.03152032825698E-06,9.11034873878269,0.000903152032825698,911.034873878269,NaN,85.0001232142501,85.0000345799187,""
83156.655154705,85.0000000417059,9.03023382776794E-06,9.11045133743054,0.000903023382776794,911.045133743054,NaN,85.0001228485978,85.0000342281442,""
83168.0833005905,85.0000000961273,9.02891418698114E-06,9.11055453574139,0.000902891418698114,911.055453574138,NaN,85.0001238018091,85.0000351979739,""
83179.4449672699,84.9999999705226,9.02745996190267E-06,9.11065710315895,0.000902745996190267,911.065710315895,NaN,85.0001247059601,85.0000361166365,""
83190.8731129169,84.9999998441829,9.02599254769228E-06,9.11076026970938,0.000902599254769228,911.076026970938,NaN,85.0001255457183,85.000036967772,""
83202.2347795963,84.9999998066886,9.02433690076678E-06,9.11086280169027,0.000902433690076678,911.086280169027,NaN,85.000126006378,85.0000374363258,""
83213.6629254818,84.999999768975,9.02266509247952E-06,9.11096593247168,0.000902266509247953,911.096593247168,NaN,85.0001258850632,85.0000373176126,""
83225.0245921612,84.9999997441008,9.02225786514411E-06,9.11106844094636,0.000902225786514411,911.106844094636,NaN,85.0001259171815,85.0000373594377,""
83236.4527378082,84.9999997190811,9.02188954335966E-06,9.11117154847851,0.000902188954335966,911.117154847851,NaN,85.0001261823348,85.0000376452099,""
83247.8144044876,84.999999698153,9.02023410907703E-06,9.11127403344934,0.000902023410907703,911.127403344934,NaN,85.0001262519204,85.0000377354452,""
83259.2425501347,84.9999996771024,9.01852656588598E-06,9.11137711732718,0.000901852656588598,911.137711732718,NaN,85.0001260332261,85.0000375377456,""
83270.604216814,84.9999997767283,9.01457692832817E-06,9.11147953842876,0.000901457692832817,911.147953842876,NaN,85.0001243633399,85.0000358843352,""
83282.0323626995,84.9999998769371,9.01053007371988E-06,9.11158255673787,0.000901053007371988,911.158255673787,NaN,85.0001205743759,85.0000321055582,""
83293.3940293789,85.0000001382721,9.00807491807112E-06,9.11168490485753,0.000900807491807112,911.168490485753,NaN,85.0001173875525,85.0000289324616,""
83304.8221750259,85.0000004011362,9.0056570030519E-06,9.11178784949898,0.00090056570030519,911.178784949898,NaN,85.0001150044164,85.0000265682349,""
83316.1838414669,85.0000000995368,9.00339099664091E-06,9.11189014381935,0.000900339099664091,911.189014381935,NaN,85.0001130209041,85.0000246015126,""
83327.6119875908,84.9999997961727,9.0011162678384E-06,9.1119930349928,0.00090011162678384,911.199303499281,NaN,85.0001115596344,85.0000231543505,""
83338.9736542702,84.9999997795967,8.99978177951454E-06,9.11209528828808,0.000899978177951454,911.209528828808,NaN,85.0001100335736,85.0000216435091,""
83350.4017999172,84.9999997629237,8.99846999322737E-06,9.1121981385892,0.000899846999322737,911.21981385892,NaN,85.000108399558,85.000020026415,""
83361.7634665966,85.0000001820762,8.99680377128893E-06,9.11230035769168,0.000899680377128893,911.230035769168,NaN,85.0001083997959,85.0000200422541,""
83373.1916122437,85.0000006036811,8.99511588270735E-06,9.11240317381176,0.000899511588270735,911.240317381176,NaN,85.0001105434695,85.000022200008,""
83384.553278923,85.0000002735859,8.99545761177911E-06,9.11250537782183,0.000899545761177911,911.250537782183,NaN,85.0001123622463,85.0000240294394,""
83395.9814248085,84.9999999415593,8.99586782543383E-06,9.11260817938505,0.000899586782543383,911.260817938505,NaN,85.000113789193,85.0000254627956,""
83407.3430914879,85.000000043449,8.99688107312624E-06,9.11271039883495,0.000899688107312624,911.271039883495,NaN,85.0001150331007,85.0000267127341,""
83418.7712371349,85.0000001459348,8.99792017910417E-06,9.11281321691091,0.000899792017910417,911.281321691091,NaN,85.0001160644659,85.0000277497357,""
83430.1329038143,85.0000000707249,8.99897371937847E-06,9.11291545991164,0.000899897371937847,911.291545991164,NaN,85.0001173645215,85.0000290570239,""
83441.5610496998,84.999999995075,9.0000340982893E-06,9.1130183019132,0.00090000340982893,911.30183019132,NaN,85.0001190096616,85.0000307114401,""
83452.9227163792,84.9999998897027,8.99974672586908E-06,9.1131205536443,0.000899974672586908,911.31205536443,NaN,85.0001201626304,85.0000318748194,""
83464.3508620262,84.9999997837138,8.99941350362671E-06,9.1132234039296,0.000899941350362671,911.32234039296,NaN,85.0001207432694,85.0000324673557,""
83475.7125287056,85.0000000069761,8.99726031636722E-06,9.11332562785075,0.000899726031636722,911.332562785075,NaN,85.0001195559167,85.0000312907449,""
83487.1406743526,85.0000002315448,8.99503454510469E-06,9.11342844897653,0.000899503454510469,911.342844897653,NaN,85.0001162935558,85.0000280379159,""
83498.502341032,85.0000000881973,8.99357823538329E-06,9.11353063176785,0.000899357823538329,911.353063176785,NaN,85.0001143378597,85.0000260924315,""
83509.9304869175,84.9999999440111,8.9921383139239E-06,9.11363341112551,0.00089921383139239,911.363341112552,NaN,85.0001138447587,85.0000256104433,""
83521.2921535969,84.9999999489713,8.99063431088104E-06,9.11373556018438,0.000899063431088104,911.373556018438,NaN,85.0001155962692,85.0000273743472,""
83532.7202992439,84.9999999539605,8.98911912174244E-06,9.11383830586666,0.000898911912174244,911.383830586666,NaN,85.0001198646235,85.0000316566715,""
83544.0819659233,84.999999809684,8.98811519239344E-06,9.11394042634791,0.000898811519239344,911.394042634791,NaN,85.0001231294818,85.0000349301363,""
83555.5101115704,84.9999996645633,8.98712193467665E-06,9.11404314344665,0.000898712193467665,911.404314344665,NaN,85.0001253445214,85.0000371480636,""
83566.8717782497,84.9999996327139,8.98678790405981E-06,9.11414524868199,0.000898678790405981,911.414524868199,NaN,85.0001248550953,85.0000366677038,""
83578.2999241352,84.9999996006781,8.98647343866837E-06,9.11424795088148,0.000898647343866837,911.424795088148,NaN,85.0001214910907,85.0000333194287,""
83589.6615908146,85.0000000085189,8.98525060201506E-06,9.11435003837646,0.000898525060201506,911.435003837646,NaN,85.0001170553917,85.0000288943022,""
83601.0897364616,85.000000418746,8.98399063340453E-06,9.11445272263326,0.000898399063340453,911.445272263326,NaN,85.0001114563913,85.0000233006568,""
83612.451403141,85.0000001237011,8.98271248676212E-06,9.11455478162981,0.000898271248676212,911.455478162981,NaN,85.0001080130013,85.0000198701334,""
83623.8795490265,84.99999982693,8.98142602132483E-06,9.11465743687234,0.000898142602132483,911.465743687234,NaN,85.000106710966,85.0000185887194,""
83635.2412157059,84.9999994855801,8.97968053769021E-06,9.11475946141492,0.000897968053769021,911.475946141492,NaN,85.0001072750402,85.0000191693669,""
83646.6693613529,84.9999991422329,8.97790947513649E-06,9.11486208181504,0.000897790947513649,911.486208181504,NaN,85.0001096908478,85.0000215979382,""
83658.0310280323,84.9999994802901,8.97516450420668E-06,9.11496405518934,0.000897516450420668,911.496405518934,NaN,85.0001117181926,85.0000236402039,""
83669.4591736794,84.9999998203253,8.9723710517482E-06,9.11506662357719,0.00089723710517482,911.506662357719,NaN,85.0001133936404,85.000025332828,""
83680.8208403587,85.0000002028819,8.97009790722928E-06,9.1151685397706,0.000897009790722928,911.51685397706,NaN,85.0001140777065,85.0000260275657,""
83692.2489862442,85.000000587677,8.96782806697351E-06,9.11527105046479,0.000896782806697351,911.527105046479,NaN,85.0001138341377,85.0000257886524,""
83703.6106529236,85.0000003023652,8.96807028265854E-06,9.11537294351603,0.000896807028265854,911.537294351603,NaN,85.0001128066876,85.0000247676581,""
83715.0387985706,85.0000000153839,8.96839623855796E-06,9.11547543205768,0.000896839623855796,911.547543205768,NaN,85.0001110451872,85.0000230143457,""
83726.40046525,85.0000000087176,8.96837093982001E-06,9.11557732758066,0.000896837093982001,911.557732758066,NaN,85.000110306756,85.0000222859516,""
83737.8286111355,85.0000000020123,8.96833398298457E-06,9.11567981941757,0.000896833398298457,911.567981941757,NaN,85.0001104812088,85.0000224722179,""
83749.1902778149,85.0000002293398,8.96845518300444E-06,9.11578171603334,0.000896845518300443,911.578171603334,NaN,85.0001111059498,85.0000231047855,""
83760.6184234619,85.0000004579973,8.96858229609477E-06,9.11588420889543,0.000896858229609477,911.588420889543,NaN,85.0001121335567,85.0000241367989,""
83771.9800901413,85.0000001711627,8.96871455626858E-06,9.11598610839935,0.000896871455626858,911.598610839935,NaN,85.0001136842695,85.0000256918416,""
83783.4082357883,84.9999998826498,8.96884778428039E-06,9.11608860422801,0.000896884778428039,911.608860422801,NaN,85.0001157011895,85.0000277130727,""
83794.7699024677,84.9999999500054,8.96986510043042E-06,9.11619051683125,0.000896986510043042,911.619051683125,NaN,85.0001162341059,85.0000282499643,""
83806.1980483532,85.0000000177552,8.97091752728948E-06,9.11629302617248,0.000897091752728948,911.629302617248,NaN,85.0001155277054,85.0000275472999,""
83817.5597150326,85.0000000898836,8.97132075518459E-06,9.11639495496266,0.000897132075518458,911.639495496266,NaN,85.000112686634,85.0000247126952,""
83828.9878606796,85.0000001624339,8.97170515036346E-06,9.11649748067422,0.000897170515036346,911.649748067422,NaN,85.0001080661595,85.0000201009937,""
83840.349527359,84.9999999866794,8.97079408208588E-06,9.11659940367759,0.000897079408208588,911.659940367759,NaN,85.0001036923282,85.0000157324882,""
83851.7776732445,84.9999998098964,8.96983506317203E-06,9.1167019228435,0.000896983506317203,911.67019228435,NaN,85.0000994697987,85.0000115125819,""
83863.1393399239,85.0000001067975,8.96932863494341E-06,9.11680382969465,0.000896932863494341,911.680382969465,NaN,85.0000974655398,85.0000095138065,""
83874.5674855709,85.0000004054358,8.96883397619222E-06,9.11690633229389,0.000896883397619222,911.690633229389,NaN,85.0000971739102,85.0000092299527,""
83885.9291522503,85.0000001724656,8.96936500761831E-06,9.11700823942541,0.000896936500761831,911.700823942541,NaN,85.0000999462917,85.0000120066619,""
83897.3572978973,84.9999999381323,8.96993285820297E-06,9.11711074285866,0.000896993285820297,911.711074285866,NaN,85.0001050854086,85.0000171475201,""
83908.7189645767,84.9999999739771,8.96981857606483E-06,9.11721265473898,0.000896981857606483,911.721265473898,NaN,85.0001094657052,85.0000215316714,""
83920.1471104622,85.0000000100317,8.96968124959413E-06,9.11731516308016,0.000896968124959413,911.731516308016,NaN,85.0001133253363,85.0000253967711,""
83931.5087771416,85.0000002100536,8.96902711485839E-06,9.11741706620444,0.000896902711485839,911.741706620444,NaN,85.0001159473075,85.0000280231061,""
83942.9369227886,85.0000004112458,8.96835209024103E-06,9.1175195652868,0.000896835209024103,911.75195652868,NaN,85.000117695439,85.0000297748419,""
