"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
197119.845309973,84.999999849028,2.62895799505651E-06,7.93065241681315,0.000262895799505651,793.065241681315,""
197140.591976643,85.0000002157359,2.62926004330797E-06,7.93070695892837,0.000262926004330797,793.070695892837,""
197161.338643312,84.999999974796,2.6316790060145E-06,7.93076155749549,0.00026316790060145,793.076155749549,""
197182.085309982,84.9999997186595,2.63409796872102E-06,7.93081615606261,0.000263409796872102,793.081615606261,""
197202.831976652,84.999999811872,2.63581927279835E-06,7.93087084052646,0.000263581927279835,793.087084052646,""
197223.578643322,84.9999999138258,2.63754057687568E-06,7.93092552499032,0.000263754057687568,793.092552499032,""
197244.325309992,85.0000000444368,2.63885285985999E-06,7.93098027239099,0.000263885285985999,793.098027239099,""
197265.071976662,85.0000001757651,2.6401651428443E-06,7.93103501979166,0.00026401651428443,793.103501979166,""
197285.818643332,85.0000002253749,2.63877600736788E-06,7.93108976559791,0.000263877600736788,793.108976559791,""
197306.565310001,85.0000002729378,2.63738687189147E-06,7.93114451140415,0.000263738687189147,793.114451140415,""
197327.311976671,85.0000001142261,2.63373737361677E-06,7.93119915267553,0.000263373737361677,793.119915267553,""
197348.058643341,84.9999999503451,2.63008787534206E-06,7.93125379394692,0.000263008787534206,793.125379394692,""
197368.805310011,85.0000000446524,2.62880168841686E-06,7.93130833281929,0.000262880168841686,793.130833281929,""
197389.551976681,85.0000001454333,2.62751550149165E-06,7.93136287169166,0.000262751550149165,793.136287169166,""
197410.298643351,85.0000000195294,2.62628808316964E-06,7.9314173584151,0.000262628808316964,793.14173584151,""
197431.04531002,84.999999887939,2.62506066484763E-06,7.93147184513854,0.000262506066484763,793.147184513854,""
197451.79197669,84.9999999431672,2.62439170355056E-06,7.93152629251843,0.000262439170355056,793.152629251843,""
197472.53864336,85.0000000030843,2.62372274225349E-06,7.93158073989831,0.000262372274225349,793.158073989831,""
197493.28531003,85.0000000007952,2.62459071011999E-06,7.93163519140692,0.000262459071011999,793.163519140692,""
197514.0319767,84.9999999969441,2.62545867798649E-06,7.93168964291553,0.000262545867798649,793.168964291553,""
197534.77864337,84.9999999837673,2.62528495610557E-06,7.93174410882743,0.000262528495610557,793.174410882742,""
197555.52531004,84.9999999703562,2.62511123422465E-06,7.93179857473932,0.000262511123422465,793.179857473932,""
197576.271976709,84.9999997910338,2.6270006921458E-06,7.93185307624702,0.00026270006921458,793.185307624702,""
197597.018643379,84.9999996075409,2.62889015006695E-06,7.93190757775473,0.000262889015006695,793.190757775473,""
197617.765310049,84.9999997846967,2.62865336294904E-06,7.93196211354984,0.000262865336294905,793.196211354984,""
197638.511976719,84.9999999709227,2.62841657583114E-06,7.93201664934495,0.000262841657583114,793.201664934495,""
197659.258643389,84.9999999782572,2.62882822905206E-06,7.93207118876795,0.000262882822905206,793.207118876795,""
197680.005310059,84.9999999810903,2.62923988227298E-06,7.93212572819095,0.000262923988227298,793.212572819095,""
197700.751976728,84.9999998622473,2.63047106758848E-06,7.93218030169737,0.000263047106758848,793.218030169737,""
197721.498643398,84.999999740341,2.63170225290399E-06,7.9322348752038,0.000263170225290399,793.22348752038,""
197742.245310068,84.9999999441237,2.63443972020097E-06,7.93228953104653,0.000263443972020097,793.228953104653,""
197762.991976738,85.0000001561098,2.63717718749795E-06,7.93234418688927,0.000263717718749795,793.234418688927,""
197783.738643408,85.0000001475714,2.63275477032635E-06,7.93239880777491,0.000263275477032635,793.239880777491,""
197804.485310078,85.0000001334757,2.62833235315476E-06,7.93245342866056,0.000262833235315476,793.245342866056,""
197825.231976748,85.0000001411959,2.62709381020918E-06,7.93250793210015,0.000262709381020918,793.250793210015,""
197845.978643417,85.0000001494661,2.62585526726361E-06,7.93256243553974,0.000262585526726361,793.256243553974,""
197866.725310087,85.0000000653896,2.62225560482238E-06,7.9326168386027,0.000262225560482238,793.26168386027,""
197887.471976757,84.9999999789835,2.61865594238115E-06,7.93267124166565,0.000261865594238115,793.267124166565,""
197908.218643427,84.999999989875,2.61714377507377E-06,7.93272553867518,0.000261714377507377,793.272553867518,""
197928.965310097,85.0000000032221,2.6156316077664E-06,7.93277983568471,0.00026156316077664,793.277983568471,""
197949.711976767,84.9999999981923,2.61421086465079E-06,7.93283407184612,0.000261421086465079,793.283407184612,""
197970.458643436,84.9999999926984,2.61279012153518E-06,7.93288830800754,0.000261279012153518,793.288830800754,""
197991.205310106,84.9999999888762,2.61231575824319E-06,7.93294250485181,0.000261231575824319,793.294250485181,""
198011.951976776,84.9999999850963,2.6118413949512E-06,7.93299670169608,0.00026118413949512,793.299670169608,""
198032.698643446,84.9999999376615,2.6155539645282E-06,7.93305096572234,0.00026155539645282,793.305096572234,""
198053.445310116,84.9999998891231,2.61926653410519E-06,7.9331052297486,0.000261926653410519,793.31052297486,""
198074.191976786,84.9999999642239,2.62544751995418E-06,7.93315969903315,0.000262544751995418,793.315969903315,""
