Summary
Name,"Ampoule (3-24-16) NO2-Ph-N2-OTs V2.rslt"
Start time,2016 мар 24 - 18:19
End time,2016 мар 27 - 20:04
Operator,"Alex"
Results file path,"C:\Users\S\Documents\Diazo\Ampoule (3-24-16) NO2-Ph-N2-OTs V2.rslt"
General Experiment Info
Bath temperature,85°C
,Sample - Ch 1
Total mass,10mg
Name,"NO2-Ph-N2-OTs V2"
,Component - NO2-Ph-N2-OTs
Mass,10mg
Name,"NO2-Ph-N2-OTs"
Physical shape,"Powder"

"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
40358.2947256565,84.9999999839844,2.28669850063007E-05,7.68483305592093,0.00228669850063007,768.483305592093,""
40380.4181084633,84.9999999821321,2.27876184798357E-05,7.68533889453446,0.00227876184798357,768.533889453446,""
40402.5413584709,85.0000001770014,2.27108799794599E-05,7.68584138944867,0.00227108799794599,768.584138944866,""
40424.6647410393,85.0000003718719,2.26342282831563E-05,7.68634377642661,0.00226342282831563,768.634377642661,""
40446.7879910469,84.999999990358,2.25582790509786E-05,7.68684289337161,0.00225582790509786,768.684289337162,""
40468.9113738537,84.9999996088418,2.24823526727817E-05,7.68734190483206,0.00224823526727817,768.734190483206,""
40491.0346238613,85.0000000016713,2.24076676197211E-05,7.68783768923695,0.00224076676197211,768.783768923695,""
40513.1580066681,85.000000394503,2.23330233131298E-05,7.6883333695845,0.00223330233131298,768.83333695845,""
40535.2812566757,85.0000002076846,2.22584122650992E-05,7.68882585105459,0.00222584122650992,768.882585105459,""
40557.4046394825,85.0000000208651,2.21838018582443E-05,7.6893182294028,0.00221838018582443,768.93182294028,""
40579.5278894901,85.0000000369588,2.21093125766224E-05,7.68980741226921,0.00221093125766224,768.980741226921,""
40601.6512720585,85.0000000530526,2.20348268534065E-05,7.69029649212117,0.00220348268534065,769.029649212117,""
40623.7745220661,85.000000108434,2.19596700257755E-05,7.69078236430954,0.00219596700257755,769.078236430954,""
40645.8979048729,85.0000001638158,2.18844904655456E-05,7.69126813308427,0.00218844904655456,769.126813308427,""
40668.0211548805,85.0000000540334,2.18094555735436E-05,7.69175068252371,0.00218094555735436,769.175068252371,""
40690.1445376873,84.9999999442504,2.17344250151959E-05,7.69223312816243,0.00217344250151959,769.223312816243,""
40712.2677876949,84.9999999619114,2.16643071738903E-05,7.69271246633174,0.00216643071738903,769.271246633174,""
40734.3911705017,84.9999999795726,2.15943518333724E-05,7.69319170441117,0.00215943518333724,769.319170441117,""
40756.5144205093,84.9999999081685,2.15249784499726E-05,7.69366795656266,0.00215249784499726,769.366795656266,""
40778.6378030777,84.9999998367639,2.14556239346009E-05,7.69414411265017,0.00214556239346009,769.414411265017,""
40800.7610530853,84.9999999706684,2.13869727723563E-05,7.69461731123174,0.00213869727723563,769.461731123174,""
40822.8844358921,85.0000001045738,2.1318344502854E-05,7.69509041469672,0.0021318344502854,769.509041469672,""
40845.0076858997,85.0000000993777,2.12483605009062E-05,7.69556054619967,0.00212483605009062,769.556054619967,""
40867.1310687065,85.0000000941817,2.11783311266334E-05,7.69603058210693,0.00211783311266334,769.603058210693,""
40889.2543187141,84.9999999412943,2.11071526040305E-05,7.69649759061747,0.00211071526040305,769.649759061747,""
40911.3777015209,84.999999788406,2.103593555668E-05,7.69696450169484,0.002103593555668,769.696450169484,""
40933.5009515285,84.9999998014948,2.09659959887097E-05,7.69742838819563,0.00209659959887097,769.742838819564,""
40955.6243340969,84.9999998145836,2.08960983158337E-05,7.69789217735177,0.00208960983158337,769.789217735177,""
40977.7475841045,84.9999998375653,2.08276156684557E-05,7.69835300148475,0.00208276156684557,769.835300148475,""
40999.8709669113,84.999999860547,2.07591794728928E-05,7.69881373025111,0.00207591794728928,769.881373025111,""
41021.9942169189,84.9999999331026,2.0691815498476E-05,7.69927154899714,0.0020691815498476,769.927154899714,""
41044.1175997257,85.0000000056586,2.06244866196126E-05,7.69972927419882,0.00206244866196125,769.972927419882,""
41066.2408497334,84.9999999442947,2.05570597579301E-05,7.7001841109156,0.00205570597579301,770.01841109156,""
41088.3642325401,84.9999998829304,2.04896292334154E-05,7.7006388548013,0.00204896292334154,770.06388548013,""
41110.4874825478,84.999999975893,2.04223447219049E-05,7.70109071124679,0.00204223447219049,770.109071124679,""
41132.6108651161,85.0000000688561,2.03550646281222E-05,7.70154247489092,0.00203550646281222,770.154247489092,""
41154.7341151237,85.0000000374027,2.0286824170646E-05,7.7019913330658,0.0020286824170646,770.19913330658,""
41176.8574979305,85.000000005949,2.02185515000026E-05,7.70244009784709,0.00202185515000026,770.244009784709,""
41198.9807479382,85.0000000451323,2.01530657912501E-05,7.70288599754643,0.00201530657912501,770.288599754643,""
41221.1041307449,85.0000000843159,2.00876719126883E-05,7.70333180518923,0.00200876719126883,770.333180518922,""
41243.2273807526,84.9999999954405,2.00233564917732E-05,7.70377483324835,0.00200233564917732,770.377483324835,""
41265.3507635593,84.9999999065645,1.99590763573558E-05,7.70421777208054,0.00199590763573558,770.421777208054,""
41287.474013567,84.9999996724092,1.98958698371337E-05,7.70465797892281,0.00198958698371337,770.465797892281,""
41309.5973961353,84.9999994382526,1.98326984438251E-05,7.70509809810823,0.00198326984438251,770.509809810823,""
41331.720646143,84.9999998026482,1.97659740522325E-05,7.70553543043971,0.00197659740522325,770.553543043971,""
41353.8440289497,85.000000167046,1.96991317263772E-05,7.70597267330385,0.00196991317263772,770.597267330385,""
41375.9672789574,85.0000002058934,1.96326257503823E-05,7.70640705812884,0.00196326257503823,770.640705812884,""
41398.0906617641,85.0000002447411,1.95661304850691E-05,7.70684135113211,0.00195661304850691,770.684135113211,""
41420.2139117718,85.0000000099905,1.9500466065347E-05,7.70727281190073,0.0019500466065347,770.727281190073,""
41442.3372945786,84.9999997752385,1.94348287091925E-05,7.70770418170098,0.00194348287091925,770.770418170098,""
41464.4605445862,84.9999998493265,1.93697765454332E-05,7.70813275057652,0.00193697765454333,770.813275057652,""
41486.5839271545,84.999999923415,1.93047433238086E-05,7.70856122951427,0.00193047433238086,770.856122951427,""
41508.7071771622,84.9999999799161,1.92428235796596E-05,7.7089869893413,0.00192428235796596,770.89869893413,""
41530.8305599689,85.0000000364175,1.91810063545475E-05,7.70941266193952,0.00191810063545475,770.941266193951,""
41552.9538099766,85.0000001616076,1.91197895907179E-05,7.70983569757038,0.00191197895907179,770.983569757038,""
41575.0771927834,85.0000002867985,1.90585922891712E-05,7.71025864868746,0.00190585922891712,771.025864868746,""
41597.200442791,85.0000000365178,1.89943996026554E-05,7.71067890983745,0.00189943996026554,771.067890983745,""
41619.3238255978,84.9999997862356,1.8930107556527E-05,7.71109908472233,0.0018930107556527,771.109908472233,""
41641.4470756054,85.0000001258558,1.88685445738218E-05,7.71151656373111,0.00188685445738218,771.151656373111,""
41663.5704581738,85.000000465478,1.88070713553349E-05,7.7119339562751,0.00188070713553349,771.19339562751,""
41685.6937081814,85.0000000506371,1.87468701675769E-05,7.7123487414484,0.00187468701675769,771.23487414484,""
41707.8170909882,84.9999996357938,1.86867106156019E-05,7.71276344308467,0.00186867106156019,771.276344308468,""
41729.9403409958,84.9999998503248,1.86253627081948E-05,7.71317553918097,0.00186253627081948,771.317553918097,""
41752.0637238026,85.0000000648571,1.85639751823161E-05,7.71358755180086,0.00185639751823161,771.358755180086,""
41774.1869738102,85.0000000623517,1.85042999794213E-05,7.71399697045633,0.00185042999794213,771.399697045633,""
41796.3103563786,85.0000000598462,1.84446809349974E-05,7.71440630601318,0.00184446809349974,771.440630601319,""
41818.4336063862,84.9999999381162,1.83831140858682E-05,7.71481304238462,0.00183831140858682,771.481304238462,""
41840.556989193,84.9999998163854,1.83214825657702E-05,7.71521969548932,0.00183214825657702,771.521969548932,""
41862.6802392006,85.0000000702275,1.82566647380326E-05,7.71562363580458,0.00182566647380326,771.562363580458,""
41884.8036220074,85.000000324071,1.81917413615415E-05,7.71602748910366,0.00181917413615415,771.602748910366,""
41906.926872015,85.0000000509859,1.81342449701704E-05,7.71642872341363,0.00181342449701704,771.642872341363,""
41929.0502548218,84.9999997778991,1.80769932621387E-05,7.71682987380278,0.00180769932621387,771.682987380278,""
41951.1735048294,84.9999999605029,1.80213109870896E-05,7.71722860421761,0.00180213109870896,771.722860421761,""
41973.2968873978,85.0000001431079,1.79656801379036E-05,7.7176272572734,0.00179656801379036,771.76272572734,""
41995.4201374054,85.0000002314183,1.79115560198677E-05,7.7180235583992,0.00179115560198677,771.80235583992,""
42017.5435202122,85.0000003197293,1.78574812588139E-05,7.71841978441464,0.00178574812588139,771.841978441464,""
42039.6667702198,85.0000000877854,1.78003055949004E-05,7.71881362321317,0.00178003055949004,771.881362321317,""
42061.7901530266,84.9999998558401,1.77430273273646E-05,7.71920738573772,0.00177430273273646,771.920738573772,""
42083.9134030342,84.9999999945255,1.76824806402867E-05,7.71959862012004,0.00176824806402867,771.959862012004,""
42106.036785841,85.0000001332117,1.76218258259295E-05,7.71998977358153,0.00176218258259295,771.998977358153,""
42128.1600358486,85.0000000662811,1.75639287982679E-05,7.72037838758782,0.00175639287982679,772.037838758782,""
42150.283418417,84.99999999935,1.75061223121014E-05,7.72076692029615,0.00175061223121014,772.076692029615,""
42172.4066684246,85.0000000739678,1.74523889741887E-05,7.72115306466063,0.00174523889741887,772.115306466063,""
42194.5300512314,85.0000001485861,1.73987895327977E-05,7.72153913271194,0.00173987895327977,772.153913271194,""
42216.653301239,84.9999999703526,1.73452929413503E-05,7.72192290478765,0.00173452929413503,772.192290478765,""
42238.7766840458,84.999999792118,1.72917994069364E-05,7.72230660359428,0.00172917994069364,772.230660359428,""
42260.8999340534,84.9999999605101,1.72382745653941E-05,7.72268800799387,0.00172382745653941,772.268800799387,""
42283.0233168602,85.0000001289033,1.71847483606561E-05,7.72306933917607,0.00171847483606561,772.306933917607,""
42305.1465666294,85.0000000922996,1.71310607406099E-05,7.72344837166924,0.00171310607406099,772.344837166924,""
42327.2699494362,85.0000000556956,1.70773674707798E-05,7.72382733080819,0.00170773674707798,772.382733080819,""
42349.3931994438,84.9999998263926,1.70263153019172E-05,7.72420404610666,0.00170263153019172,772.420404610666,""
42371.5165822506,84.9999995970883,1.69753497857335E-05,7.72458068985313,0.00169753497857335,772.458068985313,""
42393.6398322582,84.9999996475701,1.69247507645441E-05,7.72495515628337,0.00169247507645441,772.495515628337,""
42415.763215065,84.9999996980521,1.68741634956473E-05,7.72532955335219,0.00168741634956473,772.532955335219,""
42437.8864650726,85.0000000786338,1.68205117157507E-05,7.72570171340246,0.00168205117157507,772.570171340246,""
42460.0098478794,85.0000004592177,1.67667587306959E-05,7.72607380212575,0.00167667587306959,772.607380212575,""
42482.133097887,85.0000002157429,1.67143887094047E-05,7.72644361661493,0.00167143887094047,772.644361661493,""
42504.2564804554,84.9999999722668,1.66620638772261E-05,7.72681335854815,0.00166620638772261,772.681335854815,""
42526.379730463,85.000000039359,1.66114026861232E-05,7.72718089363819,0.00166114026861232,772.718089363819,""
42548.5031132698,85.0000001064516,1.65607959206231E-05,7.72754835839391,0.00165607959206231,772.754835839391,""
42570.6263632774,85.0000001288203,1.65097894555133E-05,7.72791364425153,0.00165097894555133,772.791364425153,""
42592.7497460842,85.0000001511892,1.64587695251791E-05,7.72827886069446,0.00164587695251791,772.827886069446,""
42614.8729960918,84.9999999072232,1.64079469811852E-05,7.7286418937499,0.00164079469811852,772.86418937499,""
42636.9963788986,84.9999996632557,1.63571306142678E-05,7.72900485724297,0.00163571306142678,772.900485724296,""
42659.1196289063,84.9999997649541,1.63065212592834E-05,7.72936564628165,0.00163065212592834,772.936564628165,""
42681.2430114746,84.999999866653,1.62559183985117E-05,7.72972636604788,0.00162559183985117,772.972636604789,""
42703.3662614822,85.0000000150651,1.62043774950255E-05,7.73008489517745,0.00162043774950255,773.008489517745,""
42725.489644289,85.000000163478,1.61528054310857E-05,7.73044335450615,0.00161528054310857,773.044335450615,""
42747.6128942966,85.0000000448092,1.61049226129433E-05,7.73079968404617,0.00161049226129433,773.079968404617,""
42769.7362771034,84.9999999261397,1.60571607691157E-05,7.731155945786,0.00160571607691157,773.1155945786,""
42791.8595271111,85.0000001090304,1.60094394844239E-05,7.73151016023986,0.00160094394844239,773.151016023986,""
42813.9829099178,85.0000002919223,1.59617192368428E-05,7.73186430960551,0.00159617192368428,773.186430960551,""
42836.1061599255,85.0000001336486,1.59141132946105E-05,7.73221641509862,0.00159141132946105,773.221641509862,""
42858.2295424938,84.999999975374,1.58665108136662E-05,7.73256845561191,0.00158665108136662,773.256845561191,""
42880.3527925015,84.999999995819,1.58202688310496E-05,7.7329184848713,0.00158202688310496,773.29184848713,""
42902.4761753082,85.0000000162641,1.57740712573078E-05,7.73326845022631,0.00157740712573078,773.326845022631,""
42924.5994253159,85.0000000517364,1.57271793782006E-05,7.73361641904973,0.00157271793782006,773.361641904973,""
42946.7228081226,85.0000000872089,1.56802644032605E-05,7.73396432445255,0.00156802644032605,773.396432445255,""
42968.8460581303,85.0000000412085,1.56329385152208E-05,7.73431020886028,0.00156329385152208,773.431020886028,""
42990.969440937,84.9999999952078,1.55855988395747E-05,7.73465602904391,0.00155855988395747,773.465602904391,""
43013.0926907063,84.9999999113332,1.55388819510602E-05,7.73499983290349,0.00155388819510602,773.499983290349,""
43035.216073513,84.999999827458,1.54921852204347E-05,7.73534357269619,0.00154921852204347,773.534357269619,""
43057.3393235207,84.9999999735602,1.54461007938058E-05,7.73568532348038,0.00154461007938058,773.568532348038,""
43079.4627063274,85.0000001196633,1.54000361814008E-05,7.73602701109071,0.00154000361814008,773.602701109071,""
43101.5859563351,85.0000000553131,1.53533511478484E-05,7.7363667095007,0.00153533511478484,773.636670950071,""
43123.7093391418,84.9999999909625,1.530664546244E-05,7.73670634473054,0.001530664546244,773.670634473054,""
43145.8325891495,84.9999999893707,1.52623967174026E-05,7.73704403137741,0.00152623967174026,773.704403137741,""
43167.9559719563,84.9999999877788,1.52182283198822E-05,7.73738165617719,0.00152182283198822,773.738165617719,""
43190.0792219639,85.0000000333348,1.51735499397767E-05,7.73771737545531,0.00151735499397767,773.771737545531,""
43212.2026045322,85.0000000788911,1.51288545519011E-05,7.73805303429571,0.00151288545519011,773.805303429571,""
43234.3258545399,85.0000001512666,1.50832218745548E-05,7.73838675558788,0.00150832218745548,773.838675558789,""
43256.4492373466,85.0000002236426,1.50375581701709E-05,7.73872041539511,0.00150375581701709,773.872041539511,""
43278.5724873543,85.0000001397339,1.4994871481434E-05,7.73905218276373,0.0014994871481434,773.905218276373,""
43300.6958701611,85.0000000558247,1.49522821584605E-05,7.73938389012717,0.00149522821584605,773.938389012717,""
43322.8191201687,84.9999999851142,1.49099051444721E-05,7.73971377559892,0.00149099051444721,773.971377559892,""
43344.9425029755,84.9999999144032,1.48675348290216E-05,7.74004360337904,0.00148675348290216,774.004360337904,""
43367.0657529831,84.999999989157,1.48230445681867E-05,7.7403715670531,0.00148230445681867,774.03715670531,""
43389.1891355515,85.0000000639113,1.47784845361425E-05,7.74069947164786,0.00147784845361425,774.069947164786,""
43411.3123855591,85.0000001939519,1.47368150355767E-05,7.74102552917616,0.00147368150355767,774.102552917616,""
43433.4357683659,85.0000003239932,1.46952400153879E-05,7.74135152818715,0.00146952400153879,774.135152818715,""
43455.5590183735,85.0000000561191,1.46529177931262E-05,7.74167572753453,0.00146529177931262,774.167572753453,""
43477.6824011803,84.9999997882434,1.46105708233354E-05,7.74199986991835,0.00146105708233354,774.199986991835,""
43499.8056511879,84.9999999854645,1.45701438207964E-05,7.74232223857269,0.00145701438207964,774.232223857269,""
43521.9290339947,85.0000001826868,1.45297794709863E-05,7.74264455111331,0.00145297794709863,774.264455111331,""
43544.0522840023,84.9999999691089,1.44910139114717E-05,7.74296516776009,0.00144910139114717,774.296516776009,""
43566.1756665707,84.9999997555297,1.44523004825377E-05,7.74328573083977,0.00144523004825377,774.328573083978,""
43588.2989165783,84.9999997178336,1.44125596156691E-05,7.74360461065899,0.00144125596156691,774.360461065899,""
43610.4222993851,84.9999996801373,1.43727848539315E-05,7.74392343732826,0.00143727848539315,774.392343732826,""
43632.5455493927,84.9999999415375,1.43317541052256E-05,7.74424053020626,0.00143317541052256,774.424053020626,""
43654.6689321995,85.0000002029393,1.42906819767194E-05,7.74455756827956,0.00142906819767194,774.455756827956,""
43676.7921822071,85.0000001393878,1.42501297394416E-05,7.74487285626586,0.00142501297394416,774.487285626587,""
43698.9155650139,85.0000000758359,1.42095942705151E-05,7.74518808891389,0.00142095942705151,774.518808891389,""
43721.0388147831,84.9999999987451,1.41672749720862E-05,7.74550154349832,0.00141672749720862,774.550154349833,""
43743.1621975899,84.9999999216539,1.41248970248364E-05,7.74581494183212,0.00141248970248364,774.581494183212,""
43765.2854475975,84.9999999808838,1.40848463089537E-05,7.74612657411627,0.00140848463089537,774.612657411627,""
43787.4088304043,85.000000040114,1.40448715018523E-05,7.74643815053949,0.00140448715018523,774.643815053949,""
43809.5320804119,85.0000000537409,1.4006240957473E-05,7.74674804212783,0.0014006240957473,774.674804212783,""
43831.6554632187,85.0000000673678,1.39676541550952E-05,7.74705788051292,0.00139676541550952,774.705788051292,""
43853.7787132263,85.0000000262326,1.39300465854492E-05,7.74736608545615,0.00139300465854492,774.736608545615,""
43875.9020960331,84.9999999850971,1.3892470814858E-05,7.74767423887761,0.0013892470814858,774.767423887761,""
43898.0253460407,84.9999999443007,1.38545281738856E-05,7.74798077239466,0.00138545281738856,774.798077239466,""
43920.1487286091,84.9999999035041,1.38165732995779E-05,7.74828725482946,0.00138165732995779,774.828725482946,""
43942.2719786167,84.9999998934504,1.37786535905775E-05,7.74859211001472,0.00137786535905775,774.859211001472,""
43964.3953614235,84.9999998833966,1.37407347963876E-05,7.74889691388068,0.00137407347963876,774.889691388068,""
43986.5186114311,84.9999999167022,1.37051337991127E-05,7.7492001425389,0.00137051337991127,774.92001425389,""
44008.6419942379,84.999999950008,1.36696083553107E-05,7.74950332157962,0.00136696083553107,774.950332157962,""
44030.7652442455,84.9999999857758,1.36326178599393E-05,7.74980494426866,0.00136326178599393,774.980494426866,""
44052.8886268139,85.0000000215437,1.35955792491088E-05,7.7501065179534,0.00135955792491088,775.01065179534,""
44075.0118768215,85.0000000833832,1.35585018900942E-05,7.75040650201096,0.00135585018900942,775.040650201096,""
44097.1352596283,85.0000001452229,1.35214230349828E-05,7.75070643597971,0.00135214230349828,775.070643597971,""
44119.2585096359,85.0000000259673,1.34834740767371E-05,7.75100476020145,0.00134834740767371,775.100476020145,""
44141.3818924427,84.999999906711,1.34454964542612E-05,7.75130303367698,0.00134454964542612,775.130303367698,""
44163.5051424503,84.9999997779868,1.34066590851579E-05,7.75159965912552,0.00134066590851579,775.159965912552,""
44185.6285252571,84.9999996492618,1.33677933902019E-05,7.75189623257713,0.00133677933902018,775.189623257713,""
44207.7517752647,84.9999999037282,1.33316935932963E-05,7.75219120016169,0.00133316935932963,775.219120016169,""
44229.8751578331,85.0000001581962,1.32956839081365E-05,7.75248611712336,0.00132956839081365,775.248611712336,""
44251.9984078407,85.000000075736,1.32620083109269E-05,7.75277954103988,0.00132620083109269,775.277954103988,""
44274.1217906475,84.9999999932754,1.32284087221434E-05,7.75307291802135,0.00132284087221434,775.307291802135,""
44296.2450406551,84.9999999877618,1.31930802915517E-05,7.75336481533559,0.00131930802915517,775.336481533559,""
44318.3684234619,84.9999999822481,1.31576951995474E-05,7.75365666615171,0.00131576951995474,775.365666615171,""
44340.4916734695,85.0000000025265,1.31213987949508E-05,7.75394697888242,0.00131213987949508,775.394697888242,""
44362.6150562763,85.0000000228051,1.30850724190899E-05,7.75423724320782,0.00130850724190899,775.423724320782,""
44384.738306284,84.9999999224386,1.30499001530664E-05,7.75452597480961,0.00130499001530664,775.452597480961,""
44406.8616888523,84.9999998220716,1.30147653334562E-05,7.754814658178,0.00130147653334562,775.4814658178,""
44428.9849388599,84.9999997715468,1.29800440408089E-05,7.75510184349779,0.00129800440408089,775.510184349779,""
44451.1083216667,84.9999997210217,1.29453360256473E-05,7.75538898171879,0.00129453360256473,775.538898171879,""
44473.2315716743,85.0000000281358,1.29122423905738E-05,7.75567466674277,0.00129122423905738,775.567466674277,""
44495.3549544811,85.0000003352516,1.28792012145654E-05,7.75596030613147,0.00128792012145654,775.596030613147,""
44517.4782044888,85.0000001748084,1.28469252183566E-05,7.75624454495797,0.00128469252183566,775.624454495797,""
44539.6015872955,85.0000000143643,1.2814673978831E-05,7.75652873986625,0.0012814673978831,775.652873986625,""
44561.7248373032,85.0000000521173,1.27841983724298E-05,7.75681159041479,0.00127841983724298,775.681159041479,""
44583.8482198715,85.0000000898705,1.27537804793068E-05,7.75709439887512,0.00127537804793068,775.709439887512,""
44605.9714698792,85.0000001848479,1.27203844751252E-05,7.75737583636799,0.00127203844751252,775.737583636799,""
44628.0948526859,85.000000279826,1.26868911693688E-05,7.75765723090793,0.00126868911693688,775.765723090793,""
44650.2181026936,84.9999999923165,1.26550719479975E-05,7.75793722561917,0.00126550719479975,775.793722561917,""
44672.3414855003,84.9999997048053,1.26233070984242E-05,7.75821717643662,0.00126233070984242,775.821717643662,""
44694.464735508,84.9999998922333,1.25899651129976E-05,7.75849572956175,0.00125899651129976,775.849572956175,""
44716.5881183147,85.0000000796624,1.25565715221433E-05,7.75877423886273,0.00125565715221433,775.877423886274,""
44738.7113683224,85.0000000248074,1.25262697358563E-05,7.75905138397192,0.00125262697358563,775.905138397192,""
44760.8347508907,84.999999969952,1.24960685040135E-05,7.75932848634575,0.00124960685040135,775.932848634575,""
44782.9580008984,85.0000000294734,1.24657999807307E-05,7.75960429143483,0.00124657999807307,775.960429143483,""
44805.0813837051,85.000000088995,1.24355290776832E-05,7.75988005597148,0.00124355290776832,775.988005597148,""
44827.2046337128,85.0000001022174,1.24021338136455E-05,7.76015445260264,0.00124021338136455,776.015445260264,""
44849.3280165195,85.0000001154398,1.23686365798326E-05,7.76042880638086,0.00123686365798326,776.042880638086,""
44871.4512665272,84.9999999267781,1.23358043327463E-05,7.76070173783533,0.00123358043327463,776.070173783533,""
44893.574649334,84.9999997381154,1.23029935370215E-05,7.76097462466443,0.00123029935370215,776.097462466443,""
44915.6978993416,85.0000000783908,1.22712431057884E-05,7.76124612733145,0.00122712431057884,776.124612733145,""
44937.8212819099,85.0000004186682,1.22395270013991E-05,7.76151758661288,0.00122395270013991,776.151758661288,""
44959.9445319176,85.0000002007293,1.22081086685533E-05,7.76178769177313,0.00122081086685533,776.178769177313,""
44982.0679147244,84.999999982789,1.2176699833914E-05,7.76205775452866,0.0012176699833914,776.205775452866,""
45004.191164732,85.0000000907614,1.21472239894757E-05,7.76232651250347,0.00121472239894757,776.232651250347,""
45026.3145475388,85.0000001987344,1.21178108718255E-05,7.76259522967974,0.00121178108718255,776.259522967974,""
45048.4377975464,85.0000001122801,1.20879710177757E-05,7.76286267539071,0.00120879710177757,776.286267539071,""
45070.5611803532,85.0000000258253,1.20581170933033E-05,7.7631300813874,0.00120581170933033,776.31300813874,""
45092.6844303608,84.9999999155523,1.20277318679591E-05,7.76339619471594,0.00120277318679591,776.339619471594,""
45114.8078129292,84.9999998052787,1.19973291701485E-05,7.76366226763744,0.00119973291701485,776.366226763744,""
45136.9310629368,84.9999998264413,1.1964829742438E-05,7.76392698974502,0.0011964829742438,776.392698974502,""
45159.0544457436,84.9999998476041,1.19322619151474E-05,7.76419166955671,0.00119322619151474,776.419166955671,""
45181.1776957512,85.0000000150587,1.19019289856121E-05,7.76445500159969,0.00119019289856121,776.445500159969,""
45203.301078558,85.0000001825144,1.18716685459779E-05,7.76471829144592,0.00118716685459779,776.471829144592,""
45225.4243285656,84.9999999754956,1.18431194930108E-05,7.76498032082004,0.00118431194930108,776.498032082005,""
45247.5477113724,84.9999997684755,1.18146259056979E-05,7.76524231083625,0.00118146259056979,776.524231083625,""
45269.67096138,84.9999998357808,1.17838768701598E-05,7.76550302833637,0.00117838768701598,776.550302833637,""
45291.7943439484,84.9999999030865,1.17530543270497E-05,7.76576370608418,0.00117530543270497,776.576370608418,""
45313.917593956,85.000000023348,1.17266523910398E-05,7.76602315921089,0.00117266523910398,776.602315921089,""
45336.0409767628,85.0000001436102,1.17003939628086E-05,7.7662825741449,0.00117003939628086,776.62825741449,""
45358.1642267704,85.0000000888134,1.16726673829337E-05,7.76654082976595,0.00116726673829337,776.654082976595,""
45380.2876095772,85.0000000340163,1.16448929251281E-05,7.76679904931692,0.0011644892925128,776.679904931692,""
45402.4108595848,84.9999999475693,1.161794088826E-05,7.76705609526188,0.001161794088826,776.705609526188,""
45424.5342423916,84.9999998611218,1.15910154028168E-05,7.76731310467233,0.00115910154028168,776.731310467232,""
45446.6574923992,85.0000000398848,1.15646126215954E-05,7.76756897022816,0.00115646126215954,776.756897022816,""
45468.7808749676,85.0000002186489,1.15382266550728E-05,7.76782480021326,0.00115382266550728,776.782480021326,""
45490.9041249752,85.0000000208138,1.15108862582464E-05,7.76807947678833,0.00115108862582464,776.807947678833,""
45513.027507782,84.9999998229776,1.14835146970568E-05,7.76833411748496,0.00114835146970568,776.833411748496,""
45535.1507577896,84.9999999625435,1.14589759547636E-05,7.7685876463176,0.00114589759547636,776.85876463176,""
45557.2741405964,85.0000001021102,1.14345290374703E-05,7.76884114062107,0.00114345290374703,776.884114062107,""
45579.397390604,85.0000000201134,1.14091002062421E-05,7.7690935640021,0.00114091002062421,776.90935640021,""
45601.5207734108,84.9999999381161,1.13836393425315E-05,7.76934595418325,0.00113836393425315,776.934595418325,""
45623.6440234184,84.99999989422,1.13591787404648E-05,7.76959727384111,0.00113591787404648,776.959727384111,""
45645.7674059868,84.9999998503236,1.13347504511551E-05,7.76984856030935,0.00113347504511551,776.984856030935,""
45667.8906559944,84.9999999872094,1.13096663509372E-05,7.77009878387089,0.00113096663509372,777.009878387089,""
45690.0140388012,85.0000001240961,1.12845608147239E-05,7.77034897449263,0.00112845608147239,777.034897449262,""
45712.1372888088,85.0000001575444,1.12584716631101E-05,7.77059806592886,0.00112584716631101,777.059806592886,""
45734.2606716156,85.0000001909929,1.12323504385616E-05,7.77084712324816,0.00112323504385616,777.084712324816,""
45756.3839216232,84.9999999686439,1.12062168483519E-05,7.77109505934068,0.00112062168483519,777.109505934068,""
45778.50730443,84.9999997462935,1.11800826950841E-05,7.77134296060119,0.00111800826950841,777.134296060119,""
45800.6305544376,84.9999999807626,1.11540410706856E-05,7.77158974240145,0.00111540410706856,777.158974240145,""
45822.753937006,85.000000215233,1.11280022858898E-05,7.77183648942435,0.00111280022858898,777.183648942435,""
45844.8771870136,85.0000002197323,1.11026970374903E-05,7.772082135258,0.00111026970374903,777.2082135258,""
45867.0005698204,85.0000002242316,1.10774154161774E-05,7.77232774690938,0.00110774154161774,777.232774690938,""
45889.123819828,84.9999999252416,1.1050734718871E-05,7.77257224263824,0.0011050734718871,777.257224263824,""
45911.2472026348,84.9999996262497,1.10240085020654E-05,7.77281670370721,0.00110240085020654,777.281670370721,""
45933.3704526424,84.9999997841424,1.09991856762723E-05,7.77306006000366,0.00109991856762723,777.306006000366,""
45955.4938354492,84.9999999420361,1.09744243871089E-05,7.77330338200166,0.00109744243871089,777.330338200166,""
45977.6170854568,85.0000001896153,1.09516389380765E-05,7.77354568504177,0.00109516389380765,777.354568504177,""
45999.7404680252,85.000000437196,1.09289173740394E-05,7.77378795656212,0.00109289173740394,777.378795656212,""
46021.8637180328,85.0000001374623,1.09068125622174E-05,7.77402926647774,0.00109068125622174,777.402926647774,""
46043.9871008396,84.9999998377268,1.08847275949759E-05,7.77427054673461,0.00108847275949759,777.42705467346,""
46066.1103508472,84.9999997601172,1.08642625712121E-05,7.77451091486124,0.00108642625712121,777.451091486124,""
