"Time","Temperature","Heat flow","Heat","Normalized_heat_flow","Normalized heat","Time markers"
1082216.31159854,79.9999999945619,3.17866574499766E-07,7.45887866897066,3.17866574499766E-05,745.887866897066,""
1082315.08701515,80.0000000279124,3.19487324390625E-07,7.45891022646376,3.19487324390625E-05,745.891022646376,""
1082413.86243176,80.0000000613334,3.21108089261161E-07,7.45894178395928,3.21108089261161E-05,745.894178395928,""
1082512.63784862,79.9999999438726,3.27778467133958E-07,7.45897416041205,3.27778467133959E-05,745.897416041205,""
1082611.41326547,79.9999998260205,3.34448806905806E-07,7.45900653686497,3.34448806905807E-05,745.900653686497,""
1082710.18868208,80.0000000663486,3.28285851693793E-07,7.45903896343855,3.28285851693794E-05,745.903896343855,""
1082808.96409869,80.0000003076061,3.22122920616824E-07,7.45907139001089,3.22122920616824E-05,745.907139001089,""
1082907.7395153,80.0000000641837,3.24089239097588E-07,7.45910340205993,3.24089239097589E-05,745.910340205993,""
1083006.51493192,79.9999998195034,3.260555595586E-07,7.45913541411031,3.26055559558601E-05,745.913541411031,""
1083105.29034877,80.0000000124765,3.28688873881114E-07,7.45916788049007,3.28688873881114E-05,745.916788049007,""
1083204.06576562,80.0000002065859,3.31322156589652E-07,7.45920034686825,3.31322156589652E-05,745.920034686825,""
1083302.84118223,79.999999996733,3.23315759476004E-07,7.45923228251944,3.23315759476004E-05,745.923228251944,""
1083401.61659884,79.999999785831,3.1530939008394E-07,7.45926421816867,3.1530939008394E-05,745.926421816867,""
1083500.3920157,79.9999999669911,3.16632715961116E-07,7.45929549369679,3.16632715961116E-05,745.929549369679,""
1083599.16743255,80.00000014917,3.17956042058587E-07,7.45932676922571,3.17956042058587E-05,745.932676922571,""
1083697.94284916,80.0000000489976,3.19353448040734E-07,7.45935831349517,3.19353448040735E-05,745.935831349517,""
1083796.71826577,79.9999999480913,3.2075085904198E-07,7.45938985776596,3.2075085904198E-05,745.938985776596,""
1083895.49368262,80.0000000385018,3.23836076017869E-07,7.45942184480845,3.23836076017869E-05,745.942184480845,""
1083994.26909947,80.0000001294098,3.26921258922169E-07,7.45945383184939,3.26921258922169E-05,745.945383184939,""
1084093.04451609,80.0000000069983,3.18558252935378E-07,7.459485297576,3.18558252935378E-05,745.9485297576,""
1084191.8199327,79.999999884032,3.10195297319272E-07,7.45951676330266,3.10195297319272E-05,745.951676330266,""
1084290.59534955,79.9999999361183,3.18757091962712E-07,7.45954824866478,3.18757091962712E-05,745.954824866478,""
1084389.3707664,79.9999999886602,3.27318859876684E-07,7.45957973402929,3.27318859876685E-05,745.957973402929,""
1084488.14618301,80.0000000106585,3.26906698987494E-07,7.4596120243748,3.26906698987494E-05,745.96120243748,""
1084586.92159963,80.0000000325774,3.26494527150552E-07,7.45964431471898,3.26494527150553E-05,745.964431471898,""
1084685.69701648,80.0000000081853,3.22406848653413E-07,7.45967616059106,3.22406848653413E-05,745.967616059106,""
1084784.47243333,79.9999999836727,3.18319169959692E-07,7.4597080064607,3.18319169959692E-05,745.970800646071,""
1084883.24784994,79.9999999773493,3.14165545723488E-07,7.45973903829459,3.14165545723489E-05,745.973903829459,""
1084982.02326655,79.9999999710733,3.10011954951833E-07,7.45977007012934,3.10011954951833E-05,745.977007012934,""
1085080.79868317,79.9999999460861,3.17084375665172E-07,7.45980139026856,3.17084375665172E-05,745.980139026856,""
1085179.57409978,79.9999999210502,3.2415675293704E-07,7.45983271040766,3.2415675293704E-05,745.983271040766,""
1085278.34951663,79.9999999816902,3.16656261638813E-07,7.45986398826411,3.16656261638813E-05,745.986398826411,""
1085377.12493348,80.0000000425536,3.09155802647348E-07,7.45989526611934,3.09155802647348E-05,745.989526611934,""
1085475.90035009,80.0000000214292,3.12484196151642E-07,7.45992613187501,3.12484196151641E-05,745.992613187502,""
1085574.67576671,80.0000000000909,3.15812568798733E-07,7.45995699763059,3.15812568798733E-05,745.99569976306,""
1085673.45118356,80.0000000660736,3.12149848873222E-07,7.45998783036312,3.12149848873222E-05,745.998783036312,""
1085772.22660041,80.000000132284,3.08487143222455E-07,7.46001866309489,3.08487143222455E-05,746.001866309489,""
1085871.00201702,80.0000000184725,3.0960529834216E-07,7.46004924448689,3.09605298342161E-05,746.004924448689,""
1085969.77743363,79.9999999041912,3.10723452555091E-07,7.46007982587946,3.10723452555091E-05,746.007982587946,""
1086068.55285048,80.0000000220036,3.11537912014934E-07,7.46011059816634,3.11537912014934E-05,746.011059816634,""
1086167.32826734,80.000000140422,3.12352355191606E-07,7.4601413704521,3.12352355191606E-05,746.01413704521,""
1086266.10368395,79.9999999614726,3.07717685594785E-07,7.46017176539606,3.07717685594785E-05,746.017176539606,""
1086364.87910056,79.9999997817466,3.03083036282695E-07,7.46020216033929,3.03083036282695E-05,746.020216033929,""
1086463.65451741,79.9999998989406,3.05236609348812E-07,7.46023231021198,3.05236609348812E-05,746.023231021198,""
1086562.42993426,80.0000000169103,3.07390164790186E-07,7.4602624600842,3.07390164790186E-05,746.02624600842,""
1086661.20535088,79.9999999656798,3.0365041447533E-07,7.4602924532815,3.0365041447533E-05,746.02924532815,""
1086759.98076749,79.9999999140071,2.99910687079576E-07,7.46032244647886,2.99910687079576E-05,746.032244647885,""
1086858.75618434,80.0000000325311,3.03834576074909E-07,7.4603524578646,3.03834576074909E-05,746.03524578646,""
1086957.53160119,80.0000001515,3.07758443973503E-07,7.46038246925058,3.07758443973502E-05,746.038246925058,""
1087056.3070178,80.0000000434787,3.04633739683577E-07,7.46041255957606,3.04633739683576E-05,746.041255957606,""
1087155.08243442,79.9999999348636,3.01509072462674E-07,7.46044264990335,3.01509072462674E-05,746.044264990335,""
1087253.85785103,79.999999968766,3.1076943160209E-07,7.46047334628069,3.1076943160209E-05,746.047334628069,""
1087352.63326764,80.0000000030412,3.20029756245082E-07,7.46050404266009,3.20029756245082E-05,746.050404266009,""
1087451.40868449,79.999999985292,3.17764578523058E-07,7.46053542998947,3.17764578523058E-05,746.053542998947,""
1087550.18410134,79.9999999674067,3.15499408539289E-07,7.46056681731827,3.1549940853929E-05,746.056681731827,""
1087648.95951796,79.9999999883983,3.15817561763369E-07,7.46059801232941,3.15817561763369E-05,746.059801232941,""
1087747.73493457,80.0000000094918,3.1613571658545E-07,7.4606292073409,3.16135716585451E-05,746.06292073409,""
1087846.51035142,79.9999999760454,3.16987344970855E-07,7.46066051789778,3.16987344970855E-05,746.066051789778,""
1087945.28576827,79.9999999424562,3.17838959232552E-07,7.46069182845377,3.17838959232552E-05,746.069182845377,""
1088044.06118488,79.9999999834861,3.13979340609812E-07,7.46072284189509,3.13979340609812E-05,746.072284189509,""
1088142.8366015,80.0000000247116,3.10119738021591E-07,7.46075385533571,3.10119738021591E-05,746.075385533571,""
1088241.61201835,79.9999999471972,3.1160875618806E-07,7.46078463462006,3.1160875618806E-05,746.078463462006,""
1088340.3874352,79.9999998693716,3.13097765293211E-07,7.46081541390439,3.13097765293211E-05,746.081541390439,""
1088439.16285181,80.0000000226204,3.11566629770433E-07,7.4608461890285,3.11566629770434E-05,746.08461890285,""
1088537.93826842,80.0000001764751,3.10035482804464E-07,7.46087696415058,3.10035482804464E-05,746.087696415058,""
1088636.71368527,80.0000000525984,3.04690310933906E-07,7.46090706006463,3.04690310933906E-05,746.090706006464,""
1088735.48910213,79.9999999279932,2.99345176526137E-07,7.46093715597922,2.99345176526137E-05,746.093715597922,""
1088834.26451874,79.9999999533463,3.06476382115597E-07,7.46096742830943,3.06476382115597E-05,746.096742830943,""
1088933.03993535,79.9999999790929,3.13607587030965E-07,7.46099770064381,3.13607587030965E-05,746.099770064381,""
1089031.8153522,79.9999999703234,3.20514297197517E-07,7.46102935957507,3.20514297197517E-05,746.102935957507,""
1089130.59076905,79.9999999614632,3.27420975185862E-07,7.46106101850726,3.27420975185862E-05,746.106101850726,""
1089229.36618567,79.9999999833065,3.23619860100348E-07,7.46109298419489,3.23619860100348E-05,746.109298419489,""
1089328.14160228,80.0000000052304,3.19818743855682E-07,7.46112494988015,3.19818743855682E-05,746.112494988015,""
1089426.91701889,80.0000000704605,3.15631901909288E-07,7.461156126554,3.15631901909289E-05,746.1156126554,""
1089525.6924355,80.0000001358044,3.11445068096389E-07,7.46118730322617,3.11445068096389E-05,746.118730322617,""
1089624.46785235,79.9999999741064,3.09964779418246E-07,7.46121792012691,3.09964779418247E-05,746.12179201269,""
1089723.24326921,79.9999998118117,3.08484498786496E-07,7.46124853702756,3.08484498786496E-05,746.124853702756,""
1089822.01868582,80.0000000017208,3.0967962995859E-07,7.46127912576167,3.0967962995859E-05,746.127912576167,""
1089920.79410243,80.000000192556,3.10874751728249E-07,7.46130971449556,3.10874751728249E-05,746.130971449556,""
1090019.56951928,80.0000000486852,3.08943579771833E-07,7.46134023052701,3.08943579771833E-05,746.134023052701,""
1090118.34493613,79.9999999039341,3.07012425629097E-07,7.46137074655907,3.07012425629098E-05,746.137074655907,""
1090217.12035275,79.9999999878956,3.10999540091732E-07,7.46140146566702,3.10999540091732E-05,746.140146566702,""
1090315.89576936,80.0000000724588,3.14986629506068E-07,7.46143218477487,3.14986629506068E-05,746.143218477487,""
1090414.67118621,80.0000000341047,3.10651881402501E-07,7.46146286954524,3.10651881402501E-05,746.146286954524,""
1090513.44660306,79.9999999954271,3.0631716107939E-07,7.46149355431578,3.0631716107939E-05,746.149355431578,""
1090612.22201967,80.0000000652883,3.11204592062164E-07,7.46152429367756,3.11204592062164E-05,746.152429367756,""
1090710.99743629,80.0000001354352,3.16091999541351E-07,7.46155503303992,3.16091999541352E-05,746.155503303992,""
1090809.77285314,80.0000000310393,3.13177028376106E-07,7.46158596723232,3.13177028376107E-05,746.158596723232,""
1090908.54826999,79.9999999261838,3.10262068863197E-07,7.46161690142412,3.10262068863197E-05,746.161690142412,""
1091007.3236866,79.9999999207479,3.11212184963626E-07,7.46164764153707,3.11212184963625E-05,746.164764153707,""
1091106.09910321,79.999999915574,3.1216228983538E-07,7.46167838164947,3.1216228983538E-05,746.167838164946,""
1091204.87452006,79.9999999678358,3.09387847264941E-07,7.46170894156387,3.09387847264941E-05,746.170894156387,""
1091303.64993691,80.000000020249,3.06613417910671E-07,7.46173950147794,3.06613417910671E-05,746.173950147793,""
1091402.42535353,80.0000000092729,3.08219280678066E-07,7.46176994596531,3.08219280678066E-05,746.176994596531,""
1091501.20077014,79.9999999981298,3.09825128003696E-07,7.46180039045212,3.09825128003697E-05,746.180039045212,""
1091599.97618675,79.9999999937511,3.06313044988006E-07,7.4618306466518,3.06313044988006E-05,746.18306466518,""
1091698.75160336,79.9999999893902,3.02800991509179E-07,7.46186090285231,3.0280099150918E-05,746.186090285231,""
1091797.52702022,80.0000000182722,3.09078467908635E-07,7.46189143220494,3.09078467908636E-05,746.189143220494,""
1091896.30243707,80.0000000472419,3.15355933811321E-07,7.46192196156029,3.15355933811321E-05,746.192196156028,""
1091995.07785368,80.0000000529703,3.18157190674331E-07,7.46195338766851,3.18157190674331E-05,746.19533876685,""
1092093.85327029,80.0000000586374,3.20958418332043E-07,7.46198481377551,3.20958418332043E-05,746.198481377551,""
1092192.62868714,79.9999999677315,3.14087745742417E-07,7.46201583792558,3.14087745742417E-05,746.201583792558,""
1092291.40410399,79.9999998765707,3.07217100012817E-07,7.46204686207419,3.07217100012817E-05,746.204686207419,""
1092390.17952061,79.9999999915851,3.09234567299199E-07,7.46207740684681,3.09234567299199E-05,746.207740684681,""
1092488.95493722,80.0000001071441,3.11252031567839E-07,7.46210795162033,3.1125203156784E-05,746.210795162032,""
1092587.73035407,79.9999999501981,3.12270910399173E-07,7.46213879630937,3.12270910399173E-05,746.213879630937,""
1092686.50577092,79.9999997925321,3.13289786968557E-07,7.46216964099879,3.13289786968557E-05,746.216964099879,""
1092785.28118753,79.9999999741326,3.13560770894226E-07,7.46220061309449,3.13560770894225E-05,746.220061309449,""
1092884.05660415,80.0000001566299,3.13831741443624E-07,7.46223158518903,3.13831741443624E-05,746.223158518903,""
1092982.832021,80.0000000266972,3.09679971612421E-07,7.46226217395856,3.09679971612421E-05,746.226217395856,""
1093081.60743785,79.9999998959383,3.05528213733046E-07,7.46229276272678,3.05528213733047E-05,746.229276272678,""
1093180.38285446,80.000000043024,3.05325065911567E-07,7.46232292133743,3.05325065911568E-05,746.232292133743,""
1093279.15827107,80.0000001908446,3.05121911958894E-07,7.46235307994735,3.05121911958895E-05,746.235307994735,""
1093377.93368793,80.0000000680068,3.02893152037703E-07,7.46238299834537,3.02893152037703E-05,746.238299834537,""
1093476.70910478,79.9999999444527,3.00664414744614E-07,7.46241291674429,3.00664414744614E-05,746.241291674429,""
1093575.48452139,80.0000000091404,3.05905527313326E-07,7.46244313268863,3.05905527313326E-05,746.244313268863,""
1093674.259938,80.0000000743264,3.1114661588087E-07,7.46247334863373,3.1114661588087E-05,746.247334863373,""
1093773.03535461,80.0000000126107,3.08464586479865E-07,7.46250381735257,3.08464586479866E-05,746.250381735257,""
1093871.81077123,79.9999999505589,3.05782558115474E-07,7.46253428606991,3.05782558115475E-05,746.253428606991,""
1093970.58618808,79.9999999470188,3.03442730204427E-07,7.46256425875278,3.03442730204428E-05,746.256425875278,""
1094069.36160493,79.9999999436336,3.01102906005865E-07,7.46259423143461,3.01102906005865E-05,746.259423143461,""
1094168.13702154,79.9999999832746,2.99987648565661E-07,7.46262386283991,2.99987648565662E-05,746.262386283991,""
1094266.91243815,80.0000000230297,2.98872417892767E-07,7.46265349424719,2.98872417892768E-05,746.265349424719,""
1094365.68785501,80.0000000379568,3.06586411280922E-07,7.46268377744545,3.06586411280922E-05,746.268377744545,""
1094464.46327186,80.0000000528181,3.14300357667925E-07,7.4627140606437,3.14300357667925E-05,746.27140606437,""
1094563.23868847,80.0000000185723,3.06523260460104E-07,7.46274433760878,3.06523260460104E-05,746.274433760878,""
1094662.01410508,79.9999999841963,2.98746181690247E-07,7.46277461457102,2.98746181690247E-05,746.277461457103,""
1094760.78952193,79.9999999042428,2.97046045620844E-07,7.46280395541852,2.97046045620845E-05,746.280395541851,""
1094859.56493878,79.9999998241684,2.95345923900048E-07,7.4628332962664,2.95345923900049E-05,746.28332962664,""
1094958.3403554,79.9999999334095,2.98371180090519E-07,7.46286276800311,2.98371180090519E-05,746.286276800311,""
1095057.11577201,80.0000000431531,3.01396422373579E-07,7.46289223974027,3.01396422373579E-05,746.289223974026,""
1095155.89118886,79.9999999614619,2.99841584319681E-07,7.46292185671821,2.99841584319681E-05,746.292185671821,""
1095254.66660571,79.9999998792625,2.98286744962964E-07,7.4629514736951,2.98286744962964E-05,746.29514736951,""
1095353.44202232,80.0000000097606,2.96303193382707E-07,7.46298074116706,2.96303193382707E-05,746.298074116706,""
1095452.21743894,80.0000001408236,2.94319633303506E-07,7.463010008637,2.94319633303507E-05,746.3010008637,""
1095550.99285555,79.9999999897346,2.89539367845046E-07,7.46303860801012,2.89539367845047E-05,746.303860801012,""
1095649.76827216,79.999999837896,2.8475912526992E-07,7.46306720738263,2.84759125269921E-05,746.306720738263,""
1095748.54368901,80.0000000308333,2.87508987495145E-07,7.46309560620189,2.87508987495145E-05,746.309560620189,""
1095847.31910586,80.000000224687,2.90258833411905E-07,7.46312400502119,2.90258833411905E-05,746.312400502119,""
1095946.09452248,80.0000000577163,2.8764639315504E-07,7.4631524174143,2.8764639315504E-05,746.31524174143,""
1096044.86993909,79.9999998897861,2.85033968478798E-07,7.46318082980737,2.85033968478798E-05,746.318082980737,""
1096143.64535594,80.0000000148735,2.87544512656946E-07,7.46320923213572,2.87544512656946E-05,746.320923213572,""
1096242.42077279,80.0000001407401,2.90055050054371E-07,7.46323763446491,2.90055050054372E-05,746.323763446491,""
1096341.1961894,80.0000000166777,2.90337827887234E-07,7.46326631270473,2.90337827887234E-05,746.326631270473,""
1096439.97160602,79.9999998919502,2.90620613758559E-07,7.46329499094552,2.90620613758559E-05,746.329499094552,""
1096538.74702287,79.9999999686764,2.93544381468224E-07,7.46332398591328,2.93544381468225E-05,746.332398591328,""
1096637.52243972,80.0000000459387,2.9646813105515E-07,7.46335298088102,2.9646813105515E-05,746.335298088101,""
1096736.29785633,80.000000057266,2.93442497289495E-07,7.46338196578685,2.93442497289495E-05,746.338196578685,""
1096835.07327294,80.0000000684178,2.90416880831954E-07,7.46341095069257,2.90416880831954E-05,746.341095069257,""
1096933.84868979,79.9999999725927,2.93073219950486E-07,7.46343989912124,2.93073219950486E-05,746.343989912124,""
1097032.62410665,79.9999998764827,2.95729545183536E-07,7.46346884755013,2.95729545183536E-05,746.346884755013,""
1097131.39952326,79.9999999583915,2.93831115233806E-07,7.46349787084153,2.93831115233807E-05,746.349787084153,""
1097230.17493987,80.0000000407746,2.91932685761425E-07,7.46352689413182,2.91932685761425E-05,746.352689413182,""
1097328.95035672,80.0000000401671,2.90190837433594E-07,7.46355555785328,2.90190837433594E-05,746.355555785328,""
1097427.72577357,80.0000000393384,2.88448990829258E-07,7.46358422157386,2.88448990829258E-05,746.358422157386,""
1097526.50119019,80.0000000549661,2.87272042723276E-07,7.46361259698992,2.87272042723276E-05,746.361259698992,""
1097625.2766068,80.0000000706377,2.86095096042106E-07,7.4636409724054,2.86095096042106E-05,746.36409724054,""
1097724.05202341,80.0000000128223,2.85385150734436E-07,7.46366916144278,2.85385150734436E-05,746.366916144278,""
1097822.82744002,79.9999999548108,2.8467520581028E-07,7.46369735047976,2.8467520581028E-05,746.369735047976,""
1097921.60285687,79.9999999953487,2.84090962859593E-07,7.46372541168322,2.84090962859593E-05,746.372541168322,""
1098020.37827373,80.0000000361495,2.83506722167197E-07,7.46375347288654,2.83506722167197E-05,746.375347288654,""
1098119.15369034,79.9999999584472,2.8366208148446E-07,7.46378149172677,2.8366208148446E-05,746.378149172677,""
1098217.92910695,79.9999998804286,2.83817433013491E-07,7.46380951056632,2.83817433013492E-05,746.380951056632,""
1098316.7045238,80.0000000073424,2.81422105807768E-07,7.46383730815286,2.81422105807768E-05,746.383730815286,""
1098415.47994065,80.0000001348033,2.79026767746991E-07,7.46386510573688,2.79026767746991E-05,746.386510573688,""
1098514.25535727,80.0000000408641,2.73079161767532E-07,7.46389207924664,2.73079161767532E-05,746.389207924664,""
1098613.03077388,79.9999999463335,2.67131568446871E-07,7.46391905275407,2.6713156844687E-05,746.391905275407,""
1098711.80619073,79.9999999603114,2.65326510430123E-07,7.46394526049128,2.65326510430124E-05,746.394526049128,""
1098810.58160758,79.9999999745792,2.63521455669966E-07,7.46397146822773,2.63521455669966E-05,746.397146822773,""
1098909.35702419,79.9999999430727,2.62781264170395E-07,7.4639974245568,2.62781264170395E-05,746.39974245568,""
1099008.13244081,79.9999999114439,2.62041070476427E-07,7.46402338088521,2.62041070476427E-05,746.402338088521,""
1099106.90785766,80.000000016248,2.60583337013696E-07,7.46404912011339,2.60583337013697E-05,746.404912011339,""
1099205.68327451,80.0000001214169,2.59125604380231E-07,7.46407485934076,2.59125604380231E-05,746.407485934076,""
1099304.45869112,79.999999991241,2.57938816979312E-07,7.46410033735523,2.57938816979312E-05,746.410033735523,""
1099403.23410773,79.9999998604356,2.56752038985138E-07,7.46412581536991,2.56752038985138E-05,746.412581536991,""
1099502.00952458,79.9999999418552,2.58638721129722E-07,7.46415136251683,2.58638721129722E-05,746.415136251683,""
1099600.78494143,80.0000000238427,2.60525398967279E-07,7.46417690966447,2.60525398967279E-05,746.417690966447,""
1099699.56035805,80.0000000653643,2.61005953692515E-07,7.46420269063614,2.61005953692515E-05,746.420269063614,""
1099798.33577466,80.0000001067776,2.61486522815041E-07,7.46422847160952,2.61486522815042E-05,746.422847160952,""
1099897.11119127,80.0000000106416,2.66667403002851E-07,7.46425481179178,2.66667403002852E-05,746.425481179178,""
1099995.88660789,79.9999999141373,2.71848255312446E-07,7.46428115197443,2.71848255312445E-05,746.428115197443,""
1100094.66202474,79.9999999382925,2.67927653226379E-07,7.46430761664125,2.67927653226379E-05,746.430761664124,""
1100193.43744159,79.999999962771,2.64007069326703E-07,7.46433408130749,2.64007069326703E-05,746.433408130749,""
1100292.2128582,79.9999999675984,2.66019156172004E-07,7.46436035745986,2.66019156172004E-05,746.436035745986,""
1100390.98827481,79.9999999723732,2.68031235120849E-07,7.46438663361266,2.68031235120849E-05,746.438663361267,""
1100489.76369166,80.0000000088535,2.67467372935307E-07,7.46441305281409,2.67467372935307E-05,746.441305281409,""
1100588.53910851,80.0000000454188,2.66903518043388E-07,7.4644394720159,2.66903518043388E-05,746.44394720159,""
1100687.31452513,79.9999999628839,2.68717079512531E-07,7.46446601465683,2.68717079512531E-05,746.446601465683,""
1100786.08994174,79.9999998800297,2.70530654622674E-07,7.4644925573002,2.70530654622674E-05,746.44925573002,""
1100884.86535859,80.0000000407266,2.76790625218989E-07,7.46451989740769,2.7679062521899E-05,746.451989740769,""
1100983.64077544,80.0000002020769,2.83050547223328E-07,7.46454723751418,2.83050547223328E-05,746.454723751418,""
1101082.41619205,79.9999999603902,2.73483968584464E-07,7.46457425101001,2.73483968584464E-05,746.457425101001,""
1101181.19160867,79.9999997176219,2.63917429748298E-07,7.46460126450398,2.63917429748298E-05,746.460126450398,""
1101279.96702552,79.9999999597979,2.67314706372104E-07,7.4646276686245,2.67314706372104E-05,746.46276686245,""
1101378.74244237,80.0000002032758,2.70711955965279E-07,7.46465407274441,2.70711955965279E-05,746.465407274441,""
1101477.51785898,80.0000000860304,2.65312192982063E-07,7.46468027906845,2.65312192982063E-05,746.468027906845,""
1101576.29327559,79.9999999678162,2.59912453651746E-07,7.46470648539154,2.59912453651746E-05,746.470648539154,""
1101675.06869245,80.0000000264013,2.62210457380732E-07,7.46473238533807,2.62210457380732E-05,746.473238533807,""
1101773.8441093,80.0000000854615,2.64508460093813E-07,7.4647582852859,2.64508460093813E-05,746.47582852859,""
1101872.61952591,79.999999998326,2.66476099942253E-07,7.46478460657309,2.66476099942254E-05,746.478460657309,""
1101971.39494252,79.9999999107976,2.6844375551719E-07,7.46481092786303,2.6844375551719E-05,746.481092786303,""
1102070.17035913,80.0000000116608,2.7552552020964E-07,7.46483814300893,2.75525520209641E-05,746.483814300893,""
1102168.94577575,80.0000001130306,2.82607242713144E-07,7.46486535815496,2.82607242713145E-05,746.486535815496,""
1102267.7211926,79.9999999977746,2.75969515611357E-07,7.46489261716092,2.75969515611358E-05,746.489261716092,""
1102366.49660945,79.999999881936,2.69331800135929E-07,7.46491987616399,2.69331800135929E-05,746.491987616399,""
1102465.27202606,79.9999999629006,2.66471902090854E-07,7.464946197038,2.66471902090855E-05,746.4946197038,""
1102564.04744267,80.0000000443947,2.63612003448008E-07,7.46497251791022,2.63612003448008E-05,746.497251791022,""
1102662.82285953,79.9999999928486,2.60557867386562E-07,7.46499825462311,2.60557867386562E-05,746.499825462311,""
1102761.59827638,79.9999999409445,2.57503743303966E-07,7.46502399133533,2.57503743303966E-05,746.502399133533,""
1102860.37369299,80.0000000538172,2.58338922956669E-07,7.46504950886982,2.5833892295667E-05,746.504950886982,""
1102959.1491096,80.0000001671336,2.5917409211237E-07,7.46507502640378,2.59174092112371E-05,746.507502640378,""
1103057.92452645,80.0000001016176,2.56601084838696E-07,7.46510037228368,2.56601084838697E-05,746.510037228368,""
1103156.6999433,80.0000000356199,2.54028085411182E-07,7.46512571816279,2.54028085411182E-05,746.512571816279,""
1103255.47535992,79.9999999265005,2.54000589288421E-07,7.46515080717683,2.54000589288421E-05,746.515080717683,""
1103354.25077653,79.999999817265,2.53973090140194E-07,7.46517589619055,2.53973090140194E-05,746.517589619055,""
1103453.02619338,79.9999999700293,2.52964049310421E-07,7.46520088282027,2.52964049310421E-05,746.520088282027,""
1103551.80161023,80.0000001234998,2.51955017728259E-07,7.4652258694503,2.51955017728259E-05,746.52258694503,""
1103650.57702684,80.0000000074494,2.53943809932883E-07,7.46525095285531,2.53943809932883E-05,746.525095285531,""
1103749.35244346,79.9999998906722,2.55932601673468E-07,7.4652760362615,2.55932601673469E-05,746.52760362615,""
1103848.12786031,79.9999999768241,2.57770964776182E-07,7.46530149769543,2.57770964776182E-05,746.530149769543,""
1103946.90327716,80.0000000635233,2.59609317663362E-07,7.46532695912948,2.59609317663362E-05,746.532695912948,""
1104045.67869377,79.9999999699479,2.58138661935923E-07,7.46535245688381,2.58138661935923E-05,746.535245688381,""
1104144.45411038,79.9999998758861,2.56668021497893E-07,7.46537795463875,2.56668021497893E-05,746.537795463875,""
1104243.229527,79.9999999548741,2.60149916789009E-07,7.4654036510541,2.60149916789009E-05,746.54036510541,""
1104342.00494361,80.0000000343292,2.63631787130893E-07,7.46542934746911,2.63631787130893E-05,746.542934746911,""
1104440.78036046,79.9999999644567,2.59032118707127E-07,7.46545493347601,2.59032118707127E-05,746.545493347601,""
1104539.55577731,79.9999998941811,2.54432467838536E-07,7.46548051948185,2.54432467838536E-05,746.548051948184,""
1104638.33119392,79.9999999840146,2.55514835116109E-07,7.4655057580658,2.5551483511611E-05,746.550575806581,""
1104737.10661054,80.0000000742805,2.56597196139084E-07,7.46553099664981,2.56597196139084E-05,746.553099664981,""
1104835.88202739,80.0000000217534,2.55655154184E-07,7.46555624909452,2.55655154184001E-05,746.555624909452,""
1104934.65744424,79.9999999688404,2.54713118300262E-07,7.46558150153926,2.54713118300262E-05,746.558150153926,""
1105033.43286085,79.9999999897294,2.55734638032264E-07,7.46560676183436,2.55734638032264E-05,746.560676183436,""
1105132.20827746,80.0000000108178,2.5675614267964E-07,7.46563202212859,2.5675614267964E-05,746.563202212859,""
1105230.98369431,79.9999999835171,2.5289907370755E-07,7.4656570023412,2.5289907370755E-05,746.56570023412,""
1105329.75911117,79.9999999560855,2.49042022398728E-07,7.46568198255319,2.49042022398728E-05,746.568198255319,""
1105428.53452778,80.0000000588526,2.50893056873089E-07,7.46570676461884,2.50893056873088E-05,746.570676461884,""
1105527.30994439,80.0000001619719,2.52744075432503E-07,7.46573154668405,2.52744075432503E-05,746.573154668406,""
1105626.08536124,80.0000000118153,2.49451998674625E-07,7.46575618641021,2.49451998674625E-05,746.575618641021,""
1105724.86077809,79.9999998609733,2.46159937610301E-07,7.46578082613591,2.46159937610302E-05,746.578082613591,""
1105823.63619471,80.0000000047034,2.47935473868812E-07,7.46580531606509,2.47935473868812E-05,746.580531606509,""
1105922.41161132,80.0000001492308,2.49711006272324E-07,7.46582980599498,2.49711006272324E-05,746.582980599498,""
1106021.18702817,80.0000000401224,2.50241723492689E-07,7.46585452372537,2.50241723492689E-05,746.585452372537,""
1106119.96244502,79.9999999303273,2.50772443112637E-07,7.46587924145632,2.50772443112637E-05,746.587924145632,""
1106218.73786163,79.999999982693,2.52077407352366E-07,7.46590414050685,2.52077407352366E-05,746.590414050685,""
1106317.51327825,80.000000035498,2.53382359365544E-07,7.46592903955697,2.53382359365544E-05,746.592903955697,""
1106416.28869486,80.0000000153202,2.50742317550046E-07,7.46595380673466,2.50742317550046E-05,746.595380673466,""
1106515.06411147,79.9999999949446,2.48102291929793E-07,7.46597857391233,2.48102291929793E-05,746.597857391233,""
1106613.83952832,79.9999999924204,2.50687791225465E-07,7.46600333570261,2.50687791225465E-05,746.600333570261,""
1106712.61494517,79.9999999899445,2.53273286666015E-07,7.4660280974941,2.53273286666015E-05,746.60280974941,""
1106811.39036179,80.0000000206262,2.54615864170642E-07,7.46605324728175,2.54615864170643E-05,746.605324728175,""
1106910.1657784,80.0000000513978,2.55958441173995E-07,7.46607839707017,2.55958441173996E-05,746.607839707017,""
1107008.94119525,79.9999999330971,2.57139403768536E-07,7.46610379612161,2.57139403768536E-05,746.610379612161,""
1107107.7166121,79.9999998143921,2.58320359612781E-07,7.4661291951731,2.58320359612781E-05,746.61291951731,""
1107206.49202871,79.999999966942,2.57326666397824E-07,7.46615461272208,2.57326666397824E-05,746.615461272208,""
