"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Room Temperature","Ampoule A Temperature","Ampoule B Temperature","Time markers","Comments"
96875.6986448765,84.9999998858193,4.69441940620351E-06,7.96238728342634,0.000469441940620351,796.238728342634,24.1103422858689,85.0000210950511,84.9999742698371,"",""
96898.519682169,85.0000000599271,4.69444709125195E-06,7.96249442057173,0.000469444709125195,796.249442057173,24.1216196975818,85.0000163426044,84.9999695227426,"",""
96921.3407194614,85.0000002927406,4.69473417779443E-06,7.96260155365102,0.000469473417779443,796.260155365102,24.1348971983332,85.0000116310688,84.9999648165856,"",""
96944.1617567539,85.0000000389758,4.69403499532318E-06,7.9627086754707,0.000469403499532318,796.27086754707,24.1298327154355,85.0000092429903,84.9999624353895,"",""
96966.9827940464,84.9999997150445,4.6931731858111E-06,7.96281579543376,0.00046931731858111,796.281579543376,24.1207367857893,85.0000068955036,84.999960094708,"",""
96989.8038313389,84.9999998862157,4.69365081838434E-06,7.9629229122,0.000469365081838434,796.29229122,24.1160585141126,85.0000068533471,84.9999600549704,"",""
97012.6248686314,85.0000001288263,4.69434943993358E-06,7.96303002843882,0.000469434943993358,796.303002843882,24.1123514329706,85.0000068523424,84.9999600563862,"",""
97035.4459059238,85.0000000719885,4.69506560292831E-06,7.96313717244744,0.000469506560292831,796.313717244744,24.1274622093346,85.0000091884677,84.999962395024,"",""
97058.2669432163,84.9999999719162,4.69578466167423E-06,7.96324432104032,0.000469578466167423,796.324432104031,24.1467108883808,85.0000114488814,84.9999646580806,"",""
97081.0879805088,85.000000066171,4.69386552747588E-06,7.96335143759264,0.000469386552747588,796.335143759264,24.1503045986972,85.0000094093963,84.9999626286535,"",""
97103.9090178013,85.0000001885001,4.69151062915029E-06,7.96345854885266,0.000469151062915029,796.345854885266,24.1504551268456,85.0000072999259,84.9999605292088,"",""
97126.7300550938,85.0000001967533,4.68974881597138E-06,7.96356558140651,0.000468974881597138,796.356558140651,24.1333788245565,85.0000012157711,84.999954453244,"",""
97149.5510923862,85.0000001885159,4.68808502194873E-06,7.9636726009526,0.000468808502194873,796.36726009526,24.1125127696626,84.9999952054706,84.9999484511134,"",""
97172.3721296787,85.0000000920967,4.68724724406932E-06,7.96377957418432,0.000468724724406932,796.377957418432,24.0897003037643,84.9999933895814,84.999946642251,"",""
97195.1931669712,84.9999999829223,4.68654606009967E-06,7.96388653975728,0.000468654606009967,796.388653975728,24.0664595480634,84.9999916054914,84.999944865169,"",""
97218.0142042637,85.0000000138365,4.68606099105495E-06,7.96399348280144,0.000468606099105495,796.399348280144,24.0608914605071,84.9999916273831,84.9999448929988,"",""
97240.8352415562,85.0000000650263,4.68561168026472E-06,7.964100422118,0.000468561168026472,796.4100422118,24.059212955225,84.9999916078172,84.9999448793854,"",""
97263.6562788486,84.9999999428787,4.68530428804026E-06,7.96420734707817,0.000468530428804026,796.420734707817,24.0423778842219,84.9999892337429,84.9999425120844,"",""
97286.4773161411,84.9999997956278,4.68502039103218E-06,7.96431426966158,0.000468502039103218,796.431426966158,24.0222062502872,84.9999868711689,84.9999401562658,"",""
97309.2983534336,84.9999998337505,4.68452662560525E-06,7.96442117633877,0.000468452662560525,796.442117633877,24.0472374532392,84.9999851617337,84.9999384525694,"",""
97332.1193907261,84.9999998987359,4.68399809568463E-06,7.96452808038111,0.000468399809568463,796.452808038111,24.0822218356388,84.9999834316746,84.9999367282026,"",""
97354.9404280186,84.9999999566691,4.68406521590475E-06,7.96463497732316,0.000468406521590475,796.463497732316,24.0766365636837,84.999980530322,84.9999338298979,"",""
97377.7614653111,85.0000000135796,4.68423106143594E-06,7.96474187308838,0.000468423106143594,796.474187308838,24.0621162812719,84.999977683439,84.9999309860922,"",""
97400.5825026035,84.9999999646356,4.68380276549666E-06,7.9648487617872,0.000468380276549666,796.48487617872,24.0541594876909,84.9999779300645,84.9999312374546,"",""
97423.403539896,84.9999999003333,4.68327593796349E-06,7.96495564931415,0.000468327593796349,796.495564931415,24.0476485537655,84.9999781482552,84.9999314603615,"",""
97446.2245771885,84.9999999689725,4.68322483389206E-06,7.96506252707387,0.000468322483389206,796.506252707387,24.0428450551574,84.9999767515328,84.9999300671872,"",""
97469.045614481,85.0000000569118,4.68325266825159E-06,7.96516940321288,0.000468325266825159,796.516940321288,24.0384177690624,84.9999754522973,84.9999287714846,"",""
97491.8666517735,85.0000000419999,4.6828604614734E-06,7.96527627085534,0.00046828604614734,796.527627085534,24.0481088751543,84.9999796896687,84.9999330115319,"",""
97514.6876890659,85.0000000121473,4.68239851598927E-06,7.96538313708713,0.000468239851598927,796.538313708713,24.0609114956895,84.9999839875156,84.9999373121146,"",""
97537.5087263584,84.9999999938878,4.68218493653092E-06,7.96548999090591,0.000468218493653092,796.548999090591,24.0633192999308,84.9999917199715,84.999945050709,"",""
97560.3297636509,84.9999999773133,4.68201261641682E-06,7.96559684266261,0.000468201261641682,796.559684266261,24.063435703918,84.9999993989123,84.9999527358358,"",""
97583.1508009434,84.9999999923935,4.68032934307984E-06,7.96570365319228,0.000468032934307984,796.570365319228,24.0611507834953,85.000004038555,84.9999573843503,"",""
97605.9718382359,85.0000000120775,4.67839492208858E-06,7.96581045686927,0.000467839492208858,796.581045686927,24.0583364038111,85.0000086674492,84.9999620220614,"",""
97628.7928755283,85.0000000977034,4.67711912722919E-06,7.96591719987374,0.000467711912722919,796.591719987374,24.0481876601589,85.0000126858977,84.9999660462114,"",""
97651.6139128208,85.000000192926,4.67595287039326E-06,7.96602393278759,0.000467595287039326,796.602393278759,24.0364214261398,85.0000166542618,84.999970020325,"",""
97674.4349501133,85.0000000132443,4.67494160087382E-06,7.96613062360077,0.000467494160087382,796.613062360077,24.0394763266082,85.0000177781622,84.9999711527003,"",""
97697.2559874058,84.9999997935311,4.67395612245478E-06,7.96623730740807,0.000467395612245478,796.623730740807,24.0458005529376,85.0000188503029,84.9999722333095,"",""
97720.0770246983,84.9999999280157,4.6730882019206E-06,7.96634395533783,0.00046730882019206,796.634395533783,24.0432583158944,85.0000169828331,84.9999703739376,"",""
97742.8980619907,85.00000011411,4.67223985509632E-06,7.96645059729387,0.000467223985509632,796.645059729387,24.0387598272082,85.0000151435861,84.9999685427145,"",""
97765.7190992832,85.0000000399839,4.67226675004056E-06,7.96655722603259,0.000467226675004056,796.655722603259,24.0537653982767,85.0000149072077,84.9999683101662,"",""
97788.5401365757,84.9999999279185,4.67243945822182E-06,7.96666385256932,0.000467243945822183,796.666385256932,24.0730752125557,85.0000146111881,84.9999680180335,"",""
97811.3611738682,85.00000009174,4.67213814066536E-06,7.96677047504466,0.000467213814066536,796.677047504466,24.0622819972327,85.0000109279294,84.9999643418868,"",""
97834.1822111607,85.0000002958095,4.67175780651447E-06,7.96687709684299,0.000467175780651447,796.687709684299,24.0448440189092,85.0000072373085,84.9999606583973,"",""
97857.0032484531,85.0000001976607,4.67033822374188E-06,7.96698368004543,0.000467033822374188,796.698368004543,24.0415429210461,85.000003128564,84.999956557884,"",""
97879.8242857456,85.0000000553957,4.66874530718837E-06,7.96709025681056,0.000466874530718837,796.709025681056,24.0413630141154,84.9999990153055,84.9999524528241,"",""
97902.6453230381,85.0000000263731,4.66826399534798E-06,7.96719679663618,0.000466826399534798,796.719679663618,24.0315861129645,84.9999946456805,84.9999480895487,"",""
97925.4663603306,85.000000013891,4.66796819096079E-06,7.96730333029724,0.000466796819096079,796.730333029724,24.0196898775387,84.9999903514778,84.9999438017655,"",""
97948.2873976231,84.9999999335221,4.66642356224392E-06,7.96740982388812,0.000466642356224392,796.740982388812,24.0212941679125,84.9999903407755,84.9999438014595,"",""
97971.1084349155,84.9999998432315,4.66467040786834E-06,7.96751631078818,0.000466467040786834,796.751631078818,24.0258804905967,84.9999903509194,84.9999438219052,"",""
97993.929472208,84.999999816628,4.66403745544341E-06,7.96762275468825,0.000466403745544341,796.762275468825,24.0335541768755,84.9999915449903,84.9999450209158,"",""
98016.7505095005,84.9999997993381,4.66359165806492E-06,7.9677291914042,0.000466359165806492,796.77291914042,24.0419099612852,84.9999926990066,84.9999461799059,"",""
98039.571546793,84.9999998560959,4.66351499006292E-06,7.96783561911086,0.000466351499006292,796.783561911085,24.0463106060802,84.9999915781684,84.9999450659807,"",""
98062.3925840855,84.9999999236889,4.66350002853846E-06,7.96794204531144,0.000466350002853846,796.794204531144,24.049837236984,84.9999905199515,84.9999440146358,"",""
98085.2136213779,84.9999999375959,4.66303205312126E-06,7.96804846058838,0.000466303205312126,796.804846058838,24.1604687678869,84.9999930182251,84.9999465174672,"",""
98108.0346586704,84.9999999436423,4.66248830539294E-06,7.9681548740382,0.000466248830539294,796.81548740382,24.2947738411516,84.9999955600179,84.9999490637674,"",""
98130.8556959629,84.9999999620386,4.66287230141821E-06,7.9682612874003,0.000466287230141821,796.82612874003,24.3467188503296,85.0000005734246,84.99995407883,"",""
98153.6767332554,84.9999999822442,4.663411562533E-06,7.96836770074773,0.0004663411562533,796.836770074773,24.3804556185619,85.000005537294,84.9999590444481,"",""
98176.4977705479,85.0000001441811,4.66330236858055E-06,7.9684741203796,0.000466330236858055,796.847412037961,24.3583743349557,85.0000076877514,84.9999612019244,"",""
98199.3188078403,85.0000003268951,4.66308458901278E-06,7.96858054106383,0.000466308458901278,796.858054106383,24.3239499767481,85.0000097774893,84.9999632986518,"",""
98222.1398451328,85.0000000994292,4.6615003250194E-06,7.96868692204858,0.00046615003250194,796.868692204858,24.2698510214958,85.0000084187313,84.9999619452119,"",""
98244.9608824253,84.9999998117966,4.65968710943761E-06,7.96879329638177,0.000465968710943761,796.879329638177,24.2114004371161,85.0000070555006,84.9999605872878,"",""
98267.7819197178,85.0000000589539,4.65944253786482E-06,7.96889963563492,0.000465944253786482,796.889963563492,24.1791150964804,85.0000054382425,84.9999589746863,"",""
98290.6029570103,85.0000003846038,4.65946093849007E-06,7.96900596900714,0.000465946093849007,796.900596900714,24.1526182843945,85.0000038845956,84.9999574256467,"",""
98313.4239943028,85.0000001051554,4.65956240815464E-06,7.96911230499438,0.000465956240815464,796.911230499438,24.1387649937544,85.0000059436771,84.9999594865446,"",""
98336.2450315952,84.9999997368414,4.6596778116637E-06,7.96921864142026,0.00046596778116637,796.921864142026,24.1277094522229,85.0000079455359,84.9999614902571,"",""
98359.0660688877,84.9999997449238,4.65986000604076E-06,7.96932498388087,0.000465986000604076,796.932498388087,24.1008377446246,85.0000066974942,84.9999602461852,"",""
98381.8871061802,84.9999998083178,4.66005341014715E-06,7.9694313273543,0.000466005341014715,796.94313273543,24.0704654629591,85.000005403853,84.9999589565188,"",""
98404.7081434727,85.0000000266362,4.65904753870263E-06,7.96953765101647,0.000465904753870263,796.953765101647,24.0711522291076,85.000001520428,84.9999550773587,"",""
98427.5291807652,85.0000002677347,4.65784027480753E-06,7.96964397135177,0.000465784027480753,796.964397135177,24.0787147992193,84.9999976254097,84.9999511866563,"",""
98450.3502180576,85.0000001106255,4.65700213482173E-06,7.96975025293406,0.000465700213482173,796.975025293406,24.0805865840066,84.9999930719555,84.999946640422,"",""
98473.1712553501,84.9999998949289,4.65622601635725E-06,7.96985652800493,0.000465622601635725,796.985652800494,24.0811982692277,84.9999887082085,84.9999422838249,"",""
98495.9922926426,84.9999998361255,4.65565977166313E-06,7.96996277753907,0.000465565977166313,796.996277753907,24.0691975040125,84.9999951186994,84.9999486974922,"",""
98518.8133299351,84.9999998004194,4.65512881068941E-06,7.97006902277999,0.000465512881068941,797.006902277999,24.054403362795,85.0000013061884,84.999954888222,"",""
98541.6343672276,84.99999995412,4.65437106986197E-06,7.97017524210004,0.000465437106986197,797.017524210004,24.0658573875537,84.9999948284885,84.9999484174243,"",""
98564.45540452,85.0000001357212,4.65357518149353E-06,7.97028145705983,0.000465357518149353,797.028145705983,24.0831260966218,84.9999883997824,84.9999419956096,"",""
98587.2764418125,85.0000000878609,4.65269092005075E-06,7.9703876389089,0.000465269092005075,797.038763890891,24.0948410688368,84.9999847536408,84.9999383557398,"",""
98610.097479105,85.0000000061793,4.65179178460804E-06,7.97049381518514,0.000465179178460804,797.049381518514,24.1053254613576,84.9999812892549,84.9999348976802,"",""
98632.9185163975,84.9999999802535,4.65070299987164E-06,7.97059995200855,0.000465070299987164,797.059995200855,24.0991915394405,84.9999881475374,84.999941765375,"",""
98655.73955369,84.9999999625507,4.64958227735609E-06,7.97070608218793,0.000464958227735609,797.070608218793,24.0893745588051,84.9999948023957,84.9999484295779,"",""
98678.5605909824,85.0000000694492,4.64849557777486E-06,7.97081216936637,0.000464849557777485,797.081216936637,24.084254176791,84.9999899039493,84.9999435366285,"",""
98701.3816282749,85.0000001947354,4.64741461104686E-06,7.97091824929916,0.000464741461104686,797.091824929916,24.0801749185376,84.9999850754892,84.9999387137015,"",""
98724.2026655674,85.0000000291647,4.64709427743839E-06,7.97102430436996,0.000464709427743839,797.102430436996,24.0752988211865,84.9999842218526,84.9999378676391,"",""
98747.0237028599,84.9999998206458,4.64690218271281E-06,7.97113035524916,0.000464690218271282,797.113035524916,24.0702460440987,84.9999834976181,84.9999371509706,"",""
98769.8447401524,84.999999983286,4.64606769558972E-06,7.97123638396545,0.000464606769558972,797.123638396545,24.0690809373408,84.9999901226768,84.9999437831262,"",""
98792.6657774448,85.000000200765,4.6451248431603E-06,7.97134240894307,0.00046451248431603,797.134240894307,24.0687780201275,84.99999667135,84.9999503389391,"",""
98815.4868147373,85.0000001899076,4.64417884885379E-06,7.97144839702851,0.000464417884885379,797.144839702851,24.060417726706,84.9999988817668,84.9999525589258,"",""
98838.3078520298,85.0000001452932,4.64323232424397E-06,7.97155437888708,0.000464323232424397,797.155437888708,24.0502701058043,85.0000010676882,84.9999547543248,"",""
98861.1288893223,85.0000002591331,4.64257972618858E-06,7.97166033049273,0.000464257972618858,797.166033049273,24.0503888512493,85.0000018624159,84.9999555532854,"",""
98883.9499266148,85.0000003964127,4.64197676668621E-06,7.97176627698923,0.000464197676668621,797.176627698923,24.0527854429281,85.0000026344043,84.9999563296044,"",""
98906.7709639072,85.0000000570173,4.64104975455988E-06,7.9718721925472,0.000464104975455988,797.18721925472,24.0542989054365,85.000002114929,84.9999558200125,"",""
98929.5920011997,84.9999996470659,4.64006798527391E-06,7.97197810287729,0.000464006798527391,797.197810287729,24.0556163801405,85.0000015673129,84.9999552823216,"",""
98952.4130384922,84.9999998025621,4.6381926311762E-06,7.97208395448324,0.00046381926311762,797.208395448324,24.0519761564183,84.9999994214499,84.9999531487663,"",""
98975.2340757847,85.0000000418043,4.6361661973727E-06,7.97218979616062,0.00046361661973727,797.218979616062,24.0472354529583,84.9999973119783,84.999951051464,"",""
98998.0551130772,85.0000000216835,4.63555510560065E-06,7.97229559102778,0.000463555510560065,797.229559102778,24.0518941770429,84.9999972693315,84.9999510131275,"",""
99020.8761503696,84.9999999631263,4.63518344276702E-06,7.9724013779762,0.000463518344276702,797.24013779762,24.0586397956248,84.9999972513649,84.9999509995395,"",""
99043.6971876621,84.9999998353516,4.63513977759802E-06,7.97250715790178,0.000463513977759802,797.250715790178,24.0647728459184,84.999998635103,84.9999523915319,"",""
99066.5182249546,84.999999697313,4.63515163003578E-06,7.97261293663867,0.000463515163003578,797.261293663867,24.0707698611999,84.9999999968411,84.9999537615607,"",""
99089.3392622471,84.9999998175431,4.63375543428195E-06,7.97271868370395,0.000463375543428195,797.271868370395,24.0829059355052,85.0000001091056,84.9999538841795,"",""
99112.1602995396,84.9999999760932,4.63212077487546E-06,7.9728244254054,0.000463212077487546,797.282442540541,24.0964056353127,85.0000001497372,84.9999539350741,"",""
99134.981336832,84.9999998454828,4.63136765483543E-06,7.97293012342456,0.000463136765483543,797.293012342457,24.0986141900121,84.9999961220095,84.9999499124228,"",""
99157.8023741245,84.9999996719431,4.63076391428591E-06,7.97303581404163,0.000463076391428591,797.303581404163,24.098314162336,84.9999921826308,84.9999459781356,"",""
99180.623411417,84.9999998709027,4.63123948288231E-06,7.97314150572848,0.000463123948288231,797.314150572848,24.0995514779926,84.9999932609945,84.999947062437,"",""
99203.4444487095,85.0000001251975,4.63189804662699E-06,7.97324719759671,0.000463189804662699,797.324719759671,24.1011304254616,84.9999943238357,84.9999481312942,"",""
99226.265486002,85.0000000510894,4.63049121657721E-06,7.97335286802837,0.000463049121657721,797.335286802837,24.1172042027763,84.9999945050809,84.9999483230025,"",""
99249.0865232944,84.9999999281674,4.62873400517826E-06,7.97345853482345,0.000462873400517826,797.345853482344,24.1364997730861,84.9999946822526,84.9999485105778,"",""
99271.9075605869,85.0000001152403,4.62738862188696E-06,7.97356414245014,0.000462738862188696,797.356414245015,24.2210472152935,84.9999946280711,84.9999484634183,"",""
99294.7285978794,85.0000003484186,4.62611314201083E-06,7.97366974003365,0.000462611314201083,797.366974003365,24.3201015541506,84.9999945687552,84.9999484111421,"",""
99317.5496351719,85.0000002207912,4.6254779862716E-06,7.97377530246488,0.00046254779862716,797.377530246488,24.3112006417593,84.9999942178348,84.9999480682669,"",""
99340.3706724644,85.0000000394694,4.62495157982612E-06,7.97388085892603,0.000462495157982612,797.388085892603,24.2782935878429,84.999993803951,84.9999476623587,"",""
99363.1917097569,84.9999999824866,4.62492624311197E-06,7.97398640628529,0.000462492624311197,797.398640628529,24.2766574662658,84.9999898140823,84.9999436765169,"",""
99386.0127470493,84.9999999440189,4.62498605329823E-06,7.97409195209786,0.000462498605329823,797.409195209786,24.2819766535883,84.9999858494061,84.9999397159016,"",""
99408.8337843418,84.9999998345629,4.62471738191096E-06,7.97419749274712,0.000462471738191096,797.419749274712,24.2538321764495,84.9999833155325,84.9999371880209,"",""
99431.6548216343,84.99999971453,4.62439286020038E-06,7.97430303251849,0.000462439286020038,797.430303251849,24.2182430185524,84.9999808608548,84.9999347394045,"",""
99454.4758589268,84.9999998789228,4.62307569695536E-06,7.97440853697713,0.000462307569695536,797.440853697713,24.2389079526396,84.999982904088,84.9999367925747,"",""
99477.2968962193,85.0000000857193,4.62158966429757E-06,7.97451403542833,0.000462158966429757,797.451403542833,24.2720905627538,84.9999849484334,84.9999388467721,"",""
99500.1179335117,85.0000000626879,4.62067270378908E-06,7.9746194889049,0.000462067270378908,797.46194889049,24.2899777010879,84.9999870559414,84.9999409593065,"",""
99522.9389708042,85.0000000053721,4.61985260890714E-06,7.97472493472604,0.000461985260890714,797.472493472604,24.3044605268608,84.9999890731148,84.9999429815039,"",""
99545.7600080967,85.0000000813235,4.61997273951507E-06,7.97483037002011,0.000461997273951507,797.483037002011,24.2800672759613,84.9999859597559,84.9999398730297,"",""
99568.5810453892,85.000000177167,4.62025300211075E-06,7.97493580352129,0.000462025300211075,797.493580352129,24.2470194458202,84.9999829210464,84.999936839374,"",""
99591.4020826817,85.0000000787311,4.61795938627917E-06,7.97504118921155,0.000461795938627917,797.504118921154,24.2623388725412,84.9999841220347,84.9999380550256,"",""
99614.2231199741,84.9999999512791,4.61522716130147E-06,7.97514656675445,0.000461522716130147,797.514656675445,24.2884282054466,84.9999853797647,84.9999393273664,"",""
99637.0441572666,84.9999999277226,4.61323378627927E-06,7.97525185461641,0.000461323378627927,797.525185461641,24.2412706235052,84.9999898601317,84.999943819363,"",""
99659.8651945591,84.9999999196924,4.61136638772418E-06,7.97535712718747,0.000461136638772418,797.535712718747,24.1777995564478,84.9999943158991,84.9999482868261,"",""
99682.6862318516,84.9999998984397,4.60876572445724E-06,7.97546231021101,0.000460876572445724,797.546231021101,24.1644050378888,84.999997374524,84.9999513609152,"",""
99705.5072691441,84.9999998752097,4.60603996693057E-06,7.97556747795782,0.000460603996693058,797.556747795782,24.1621660108034,85.0000004713088,84.9999544730732,"",""
99728.3283064365,85.0000000194567,4.60531878928888E-06,7.97567258517954,0.000460531878928888,797.567258517954,24.2102106193718,85.0000057353742,84.9999597473495,"",""
99751.149343729,85.0000001887616,4.6049397826906E-06,7.97577768206995,0.00046049397826906,797.577768206995,24.2694593513785,85.0000108693623,84.9999648914689,"",""
99773.9703810215,85.0000002101501,4.6056611760663E-06,7.97588278929779,0.00046056611760663,797.588278929779,24.2364829597737,85.0000086156126,84.9999626433324,"",""
99796.791418314,85.0000002093942,4.60657050704662E-06,7.97598789829118,0.000460657050704662,797.598789829118,24.1829525200099,85.000006363333,84.9999603966552,"",""
99819.6124556065,85.0000001567548,4.60693709009109E-06,7.97609303034574,0.000460693709009109,797.609303034574,24.1746636590031,85.000004194552,84.9999582328635,"",""
99842.4334928989,85.0000000963433,4.60721092516201E-06,7.97619816634114,0.000460721092516201,797.619816634114,24.1764599567995,85.0000020177923,84.9999560611416,"",""
99865.2545301914,85.0000000560931,4.60636561324542E-06,7.97630328746937,0.000460636561324542,797.630328746937,24.1806725253833,84.9999993878783,84.9999534390219,"",""
99888.0755674839,85.0000000188649,4.6053289478423E-06,7.97640840605558,0.00046053289478423,797.640840605558,24.1854238442051,84.9999969030688,84.9999509620161,"",""
99910.8966047764,85.0000000878185,4.60401353629929E-06,7.97651347787544,0.000460401353629929,797.651347787544,24.1829658683968,85.0000026594823,84.9999567267691,"",""
99933.7176420689,85.0000001726971,4.60265043764092E-06,7.97661854169464,0.000460265043764092,797.661854169464,24.178900094587,85.0000083796433,84.9999624552634,"",""
99956.5386793613,84.9999999626743,4.60150607608103E-06,7.9767235573823,0.000460150607608102,797.67235573823,24.1859951622706,85.0000120408475,84.9999661244405,"",""
99979.3597166538,84.9999997083966,4.60039915638688E-06,7.97682856483115,0.000460039915638688,797.682856483115,24.195579846749,85.0000155660053,84.9999696575244,"",""
100002.180753946,84.999999862151,4.60048157940623E-06,7.97693355628696,0.000460048157940623,797.693355628695,24.2074459189241,85.0000113643996,84.9999654611808,"",""
100025.001791239,85.000000077174,4.60076769948674E-06,7.97703854500365,0.000460076769948674,797.703854500365,24.2198210071421,85.0000071636421,84.999961265782,"",""
100047.822828531,85.0000001002758,4.59947959699396E-06,7.97714350894273,0.000459947959699396,797.714350894273,24.2219028685675,85.0000030110682,84.9999571240487,"",""
100070.643865824,85.0000000945424,4.59792172892185E-06,7.97724846863581,0.000459792172892185,797.724846863581,24.2216876256958,84.9999989103978,84.9999530342288,"",""
100093.464903116,85.0000000881823,4.59617855714592E-06,7.97735336340061,0.000459617855714592,797.735336340061,24.2250712921472,84.999997757601,84.9999518928399,"",""
100116.285940409,85.0000000817281,4.59440361318692E-06,7.97745824703281,0.000459440361318692,797.745824703281,24.2292582939718,84.9999966530889,84.9999507998087,"",""
100139.106977701,85.0000000023425,4.59172990845794E-06,7.97756304100204,0.000459172990845794,797.756304100204,24.2388313476608,84.9999982909187,84.9999524532593,"",""
100161.928014994,84.9999999119863,4.58890201611475E-06,7.97766781958908,0.000458890201611475,797.766781958908,24.2496069240599,84.9999998557237,84.9999540335959,"",""
100184.749052286,84.9999999472982,4.58755398424199E-06,7.97777252178391,0.0004587553984242,797.777252178391,24.2477843629562,84.9999972730663,84.9999514614071,"",""
100207.570089579,85.0000000015249,4.58645997272252E-06,7.97787721086591,0.000458645997272252,797.787721086591,24.243148438109,84.9999947615899,84.9999489604899,"",""
100230.391126871,84.9999999878403,4.58478245259169E-06,7.97798184401559,0.000458478245259169,797.798184401559,24.2285314147954,84.9999962928642,84.9999505074605,"",""
100253.212164164,84.999999963928,4.58300471640985E-06,7.97808646755904,0.000458300471640985,797.808646755904,24.2116849574593,84.9999979183038,84.9999521486193,"",""
100276.033201456,84.9999999094025,4.58089288479373E-06,7.97819101423442,0.000458089288479373,797.819101423442,24.2179039706628,85.0000048918947,84.9999591392285,"",""
100298.854238749,84.9999998502639,4.57872364117522E-06,7.97829554770056,0.000457872364117522,797.829554770056,24.229276164093,85.0000117741447,84.9999660386804,"",""
100321.675276041,84.9999998771149,4.57436470063578E-06,7.97839994670796,0.000457436470063578,797.839994670797,24.2189968452515,85.0000134686586,84.9999677608218,"",""
100344.496313334,84.9999999169317,4.56962926593975E-06,7.97850432259668,0.000456962926593975,797.850432259668,24.2038791684749,85.0000150492697,84.9999693689409,"",""
100367.317350626,85.0000001192594,4.5665643206436E-06,7.97860855219248,0.00045665643206436,797.860855219248,24.1992078588765,85.0000101607265,84.9999645011237,"",""
100390.138387918,85.0000003461053,4.56378675759702E-06,7.97871275662082,0.000456378675759702,797.871275662082,24.1968714678858,85.0000052919278,84.999959653015,"",""
100412.959425211,85.0000000021252,4.56199808484049E-06,7.978816875457,0.000456199808484049,797.8816875457,24.1992698577763,85.0000015445211,84.9999559242592,"",""
100435.780462503,84.999999571973,4.56037963035718E-06,7.97892097956016,0.000456037963035718,797.892097956016,24.202726777403,84.9999978113105,84.999952209754,"",""
100458.601499796,84.9999998254308,4.55861682362324E-06,7.97902501735022,0.000455861682362324,797.902501735022,24.2037755070844,84.9999948843743,84.9999493046172,"",""
100481.422537088,85.0000001821479,4.55682915561298E-06,7.97912904371942,0.000455682915561298,797.912904371942,24.2042857307118,84.9999919242897,84.9999463661551,"",""
100504.243574381,85.0000000029292,4.5562113573771E-06,7.97923302718541,0.00045562113573771,797.923302718541,24.209800064807,84.9999870815282,84.9999415349646,"",""
100527.064611673,84.9999997427094,4.55579515382701E-06,7.97933700325821,0.000455579515382701,797.933700325821,24.2164336394368,84.9999823474759,84.999936812427,"",""
100549.885648966,84.9999998889858,4.55666621184942E-06,7.97944099250538,0.000455666621184942,797.944099250538,24.1866260773592,84.9999837876085,84.9999382608733,"",""
100572.706686258,85.0000000967362,4.55775921720498E-06,7.97954498402404,0.000455775921720498,797.954498402404,24.1486661223466,84.9999852560461,84.9999397375629,"",""
100595.527723551,85.0000000758853,4.55922711674233E-06,7.97964902664703,0.000455922711674233,797.964902664703,24.1526878478114,84.9999883320768,84.9999428183423,"",""
100618.348760843,85.0000000204427,4.56075969081767E-06,7.97975307808623,0.000456075969081767,797.975307808623,24.1661035534733,84.9999914433572,84.9999459341637,"",""
100641.169798136,85.0000000380716,4.5634231047915E-06,7.97985721498848,0.00045634231047915,797.985721498848,24.1706699810297,84.9999965566657,84.9999510402197,"",""
100663.990835428,85.000000066764,4.5662817130832E-06,7.97996136664251,0.00045662817130832,797.996136664251,24.1732558198037,85.000001541858,84.9999560181686,"",""
100686.811872721,85.0000001056127,4.5686128774242E-06,7.9800656175211,0.00045686128774242,798.00656175211,24.1705252551287,84.9999992506233,84.9999537201997,"",""
100709.632910013,85.000000146,4.57085294905011E-06,7.98016988553635,0.000457085294905011,798.016988553635,24.166604542353,84.9999969062241,84.9999513690701,"",""
100732.453947306,85.0000001346742,4.57263646067718E-06,7.98027423031225,0.000457263646067718,798.027423031225,24.1755357567938,84.9999915423129,84.9999459986486,"",""
100755.274984598,85.0000001155094,4.57434107786134E-06,7.98037858835254,0.000457434107786134,798.037858835254,24.1873446874011,84.9999863643599,84.9999408141875,"",""
100778.096021891,84.9999998497607,4.57462767409016E-06,7.98048298036667,0.000457462767409016,798.048298036667,24.2051787314011,84.9999917480162,84.9999461914707,"",""
100800.917059183,84.9999995466111,4.57466909749227E-06,7.9805873782548,0.000457466909749227,798.05873782548,24.2243621778761,84.9999970823532,84.9999515195133,"",""
100823.738096476,84.9999997215152,4.57435869897515E-06,7.98069176972558,0.000457435869897515,798.069176972558,24.2878841466968,84.9999996155621,84.9999540508979,"",""
100846.559133768,84.9999999689716,4.57398743742173E-06,7.98079616008621,0.000457398743742173,798.079616008621,24.3613385129326,85.0000020704161,84.9999565039437,"",""
100869.380171061,85.0000001653308,4.57328363238707E-06,7.98090052841219,0.000457328363238707,798.090052841219,24.3897009101339,85.0000000750462,84.999954507677,"",""
100892.201208353,85.0000003539306,4.57252226744785E-06,7.9810048929242,0.000457252226744785,798.10048929242,24.4079598822858,84.9999980727145,84.9999525045114,"",""
