"Time","Temperature","Heat flow","Heat","Normalized heat flow","Normalized heat","Time markers"
129311.520705462,84.9999999761683,3.68056504788743E-06,7.96038935574096,0.000368056504788743,796.038935574096,""
129326.435547829,84.9999997052033,3.68040982309283E-06,7.96044425078831,0.000368040982309283,796.044425078831,""
129341.350390434,84.9999999592476,3.68019322642763E-06,7.9604991402912,0.000368019322642763,796.04991402912,""
129356.26523304,85.0000002357573,3.67997662280052E-06,7.96055402979367,0.000367997662280052,796.055402979367,""
129371.180075645,85.0000001153026,3.67961876139545E-06,7.96060891072861,0.000367961876139545,796.060891072861,""
129386.094918251,84.9999999778576,3.6792608622456E-06,7.96066379166246,0.00036792608622456,796.066379166246,""
129401.009760857,85.000000136658,3.67813736699119E-06,7.96071865050319,0.000367813736699119,796.07186505032,""
129415.924603462,85.0000003081407,3.67701398999611E-06,7.96077350934404,0.000367701398999611,796.077350934404,""
129430.839445829,85.0000001988044,3.67828854802204E-06,7.96082837043698,0.000367828854802204,796.082837043698,""
129445.754288197,85.0000000774434,3.67956299773836E-06,7.96088323153018,0.000367956299773836,796.088323153018,""
129460.669130802,84.9999998724183,3.6786412620869E-06,7.96093809788628,0.00036786412620869,796.093809788628,""
129475.583973408,84.9999996638099,3.6777196558691E-06,7.96099296424296,0.00036777196558691,796.099296424296,""
129490.498816013,84.9999998078176,3.67942171514358E-06,7.96104784223747,0.000367942171514358,796.104784223747,""
129505.413658619,84.9999999669317,3.68112375598185E-06,7.96110272023421,0.000368112375598185,796.110272023421,""
129520.328500986,85.0000000053917,3.68245220929601E-06,7.96115764342746,0.000368245220929601,796.115764342746,""
129535.243343353,85.0000000386816,3.6837806281966E-06,7.96121256662215,0.00036837806281966,796.121256662215,""
129550.158185959,85.0000002321356,3.68441169813689E-06,7.96126751904225,0.000368441169813689,796.126751904225,""
129565.073028564,85.0000004324545,3.68504264913916E-06,7.96132247146152,0.000368504264913916,796.132247146152,""
129579.98787117,85.000000193222,3.68326424637623E-06,7.96137740676934,0.000368326424637623,796.137740676934,""
129594.902713776,84.9999999351454,3.68148593061185E-06,7.96143234207583,0.000368148593061185,796.143234207583,""
129609.817556381,85.0000000347285,3.68146939297002E-06,7.9614872506124,0.000368146939297002,796.14872506124,""
129624.732398987,85.0000001496484,3.68145298113242E-06,7.96154215915082,0.000368145298113242,796.154215915082,""
129639.647241354,85.0000002167401,3.68398336354163E-06,7.9615971051801,0.000368398336354163,796.15971051801,""
129654.562083721,85.0000002817803,3.68651346847312E-06,7.96165205120898,0.000368651346847312,796.165205120898,""
129669.476926327,84.9999999217037,3.6834262845461E-06,7.96170698893454,0.00036834262845461,796.170698893454,""
129684.391768932,84.9999995433888,3.68033926165834E-06,7.96176192665795,0.000368033926165834,796.176192665795,""
129699.306611538,84.9999999387009,3.68051128017098E-06,7.96181682090427,0.000368051128017098,796.181682090427,""
129714.221454144,85.0000003672106,3.68068334673572E-06,7.96187171515157,0.000368068334673572,796.187171515157,""
129729.136296511,85.0000002456381,3.6818275556268E-06,7.96192662902834,0.00036818275556268,796.192662902834,""
129744.051138878,85.0000001004551,3.68297176551258E-06,7.96198154290681,0.000368297176551258,796.198154290681,""
129758.965981483,84.9999997878123,3.6841360990713E-06,7.96203649121601,0.00036841360990713,796.203649121601,""
129773.880824089,84.9999994679802,3.68530039325717E-06,7.96209143952634,0.000368530039325717,796.209143952633,""
129788.795666695,84.9999998551592,3.68566839209438E-06,7.96214641069003,0.000368566839209438,796.214641069003,""
129803.7105093,85.0000002726987,3.68603634498527E-06,7.96220138185358,0.000368603634498527,796.220138185358,""
129818.625351906,84.9999999768007,3.68547535799122E-06,7.96225635013889,0.000368547535799122,796.225635013888,""
129833.540194511,84.999999650259,3.68491430080205E-06,7.96231131842231,0.000368491430080205,796.231131842231,""
129848.455036879,84.9999997781798,3.6829345018772E-06,7.96236624881132,0.00036829345018772,796.236624881132,""
129863.369879246,84.9999999256254,3.68095490552464E-06,7.96242117920042,0.000368095490552464,796.242117920042,""
129878.284721851,85.0000001726113,3.68306957911308E-06,7.96247611160194,0.000368306957911308,796.247611160194,""
129893.199564457,85.0000004238746,3.68518421797731E-06,7.96253104400606,0.000368518421797731,796.253104400606,""
129908.114407063,84.9999999436402,3.68659725859672E-06,7.96258602902288,0.000368659725859672,796.258602902288,""
129923.029249668,84.9999994319639,3.6880101841734E-06,7.96264101404007,0.00036880101841734,796.264101404007,""
129937.944092035,84.9999998532637,3.68709943669108E-06,7.96269600654763,0.000368709943669109,796.269600654764,""
129952.858934402,85.0000003146748,3.68618876077105E-06,7.96275099905492,0.000368618876077105,796.275099905492,""
129967.773777008,85.0000003758272,3.68672352458871E-06,7.96280598595562,0.000368672352458871,796.280598595562,""
129982.688619614,85.0000004197672,3.68725827988772E-06,7.96286097285699,0.000368725827988772,796.286097285699,""
129997.603462219,85.0000000761951,3.68762102802823E-06,7.96291597314395,0.000368762102802823,796.291597314395,""
130012.518304825,84.9999997159549,3.68798369517826E-06,7.96297097343023,0.000368798369517826,796.297097343023,""
130027.43314743,84.9999997514834,3.68671154406449E-06,7.96302596015358,0.000368671154406449,796.302596015358,""
130042.347990036,84.9999998040393,3.68543939026019E-06,7.96308094687501,0.000368543939026019,796.308094687501,""
130057.262832403,84.9999998357324,3.68411294465193E-06,7.96313589483982,0.000368411294465193,796.313589483982,""
130072.17767477,84.9999998665277,3.68278653182707E-06,7.96319084280317,0.000368278653182707,796.319084280317,""
130087.092517376,84.9999997521637,3.68212164879207E-06,7.9632457610685,0.000368212164879207,796.32457610685,""
130102.007359982,84.9999996315516,3.6814566903952E-06,7.96330067933173,0.000368145669039519,796.330067933173,""
130116.922202587,85.0000000716931,3.67927151001062E-06,7.96335555508882,0.000367927151001062,796.335555508882,""
130131.837045193,85.0000005359771,3.67708640084594E-06,7.96341043084375,0.000367708640084594,796.341043084375,""
130146.75188756,85.0000003822926,3.6763374969991E-06,7.96346526283856,0.00036763374969991,796.346526283856,""
130161.666729927,85.0000002019959,3.67558869008868E-06,7.9635200948337,0.000367558869008868,796.35200948337,""
130176.581572533,84.9999999587759,3.67679468262376E-06,7.9635749336468,0.000367679468262376,796.35749336468,""
130191.496415138,84.9999997128454,3.67800062787328E-06,7.96362977246097,0.000367800062787328,796.362977246097,""
130206.411257744,84.9999995996315,3.67825332979041E-06,7.96368463303026,0.000367825332979041,796.368463303026,""
130221.326100349,84.9999994921354,3.67850597375503E-06,7.96373949359906,0.000367850597375503,796.373949359906,""
130236.240942955,84.9999999706087,3.67759071235408E-06,7.96379434428638,0.000367759071235408,796.379434428638,""
130251.155785561,85.0000004743338,3.67667543010302E-06,7.96384919497203,0.000367667543010302,796.384919497203,""
130266.070627928,85.0000002902929,3.67534009504353E-06,7.96390401209118,0.000367534009504353,796.390401209118,""
130280.985470295,85.0000000766063,3.67400465740051E-06,7.96395882920683,0.000367400465740051,796.395882920683,""
130295.900312901,85.0000001202204,3.67060254048148E-06,7.96401357566851,0.000367060254048148,796.401357566851,""
130310.815155506,85.0000001749281,3.66720050107561E-06,7.9640683221263,0.000366720050107561,796.40683221263,""
130325.729998112,84.9999999854531,3.66535956252127E-06,7.96412299038863,0.000366535956252127,796.412299038863,""
130340.644840717,84.9999997854478,3.66351875942563E-06,7.96417765865026,0.000366351875942563,796.417765865026,""
130355.559683084,85.0000000326134,3.66440519193665E-06,7.96423231267541,0.000366440519193665,796.423231267541,""
